,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.15853783355075377,0.15740037867313142,0.15825192782118855,0.1577948029941,0.1394450483134066,0.16086985493054534,,0.17045703334242054,0.16410805410911627,0.17377096458093003,0.16947599768626698,0.16368637117958404,0.16583868781331557,0.16454447499234243,,0.16204411980202937,0.17869518776936888,0.16024493608715298,0.16026501857448106,0.16024266717504562,1,0.01
0,0.1591204135189397,0.15977981638216857,0.1605653081546775,0.16003841834399174,0.14184688263852893,0.16173651865126915,,0.17037392932193324,0.16469068393859781,0.1737752306656647,0.1697216009074477,0.16415916195045707,0.1648321598097124,0.16611298377391565,,0.1628494353511689,0.18337395507332271,0.16113044864466128,0.16111994470523291,0.16109759330579748,2,0.01
0,0.16121375899463483,0.16018996223684154,0.16103742956323155,0.1604725258673373,0.14271447991412342,0.16321830109873228,,0.17208812238894294,0.16555942417165015,0.17465537147055799,0.16895089796511037,0.16293690700981764,0.16486387699319466,0.1655025264405335,,0.16292533680835933,0.18069544056502873,0.16111009718473226,0.16111973800057053,0.1610973866011351,3,0.01
0,0.15938588553475255,0.15999726841172984,0.1608189430498664,0.16031405931518794,0.14221370471324385,0.16333047238232948,,0.17119968664373694,0.16516065722946688,0.1768078190151132,0.16915107428198925,0.16400132264770245,0.16636271808392733,0.16681422112814548,,0.16287079708515131,0.18177783282425417,0.16204117606254875,0.16199126830753754,0.1619689169081021,4,0.01
0,0.17070024906844922,0.17184927435341402,0.17181134710171195,0.17134830234119827,0.1563623050728434,0.17442326621565163,,0.18716468854157944,0.17528012458884923,0.18650668410086446,0.18432165155873187,0.18033380676804803,0.17241354739004752,0.18263499440488853,,0.1816868609367423,0.23542699194183947,0.17600448989716033,0.17474076577411357,0.17443868622208483,0,0.05
0,0.17480925238218695,0.17106384748517064,0.1709223267689099,0.17046534551609338,0.1563907462798003,0.17377495609742866,,0.18642923410802148,0.17364538797598997,0.18627228198223525,0.18260612396395345,0.17568382277469463,0.17178602908143858,0.18125478952609217,,0.17975595475310543,0.2444911115966578,0.17406917657483395,0.1728252528480326,0.1726248526339538,1,0.05
0,0.17348023633286763,0.1699487165193006,0.16990015295422156,0.16948601336276428,0.15394670592234916,0.17413289938721122,,0.18761688927435305,0.1726137404062624,0.18621726849696907,0.18393407304285472,0.1794903654213012,0.17184746661162104,0.18138671831951556,,0.1824809222339287,0.2394410106410515,0.17309740206158525,0.17227129064380647,0.1720296873239394,2,0.05
0,0.17442607467574414,0.17183359087936992,0.17187628545795833,0.1712264327062246,0.15675915893611733,0.17426415195894498,,0.1886841478763451,0.17309076719178393,0.18585332780132005,0.18552373847676565,0.17817325674328616,0.17143082389804476,0.1803793113248073,,0.1832987454253605,0.23686537219709441,0.1733604817657441,0.17193542785117408,0.17191698239094194,3,0.05
0,0.17392283315188203,0.17173862574150844,0.1716244616740962,0.17116588914699263,0.15607477244924717,0.173981940209746,,0.18812564680440572,0.1753913768418804,0.18697683768344087,0.18373773454702427,0.18025913287677528,0.17231349408575808,0.1815606560118641,,0.1823713741602271,0.23712614327067633,0.17534913173394084,0.1748294551350779,0.17453962074555612,4,0.05
0,0.1791844109708954,0.1792231425875398,0.17871700584411482,0.178271626634718,0.1647016410895706,0.17961996940170247,,0.19181083682410738,0.18019231111123737,0.18750830007167624,0.18610732255794754,0.1898280743106459,0.1769704366645779,0.19058075806791935,,0.1984422770043502,0.27423716771944634,0.1845096322156788,0.18129336649186906,0.1800632748538579,0,0.1
0,0.17950502046513706,0.17963356247892676,0.17870248337487887,0.1783699740887483,0.16531128053323577,0.17961786949644135,,0.19219553948444884,0.17877020548221784,0.18788374341009964,0.1860989704545065,0.18846666348143132,0.17669201592052883,0.18932122708092824,,0.20123233947001784,0.27922093093309164,0.18322921849871432,0.18068924082649648,0.17917668331753564,1,0.1
0,0.18524730629658118,0.17653109219934232,0.17593392448077771,0.17561136287260587,0.16336667971277521,0.17917816660736988,,0.18924077628239722,0.17898309407914492,0.18658978176358715,0.18337469226558645,0.18841903836001245,0.17504267152712497,0.1902236539068999,,0.19698163522341686,0.2714544479707079,0.18143252072343793,0.17988972296341618,0.17831122137134225,2,0.1
0,0.18326203577723865,0.18065885343708374,0.18022649421942105,0.17964288112354265,0.16740556049639774,0.1823632326258927,,0.1891102902067566,0.17874070986884658,0.18855029661115413,0.1835842537637731,0.1875491040429224,0.17587122637331998,0.18905806794816746,,0.19750116840576998,0.26675503085071095,0.1817924775380567,0.1804432351124958,0.17910831916976422,3,0.1
0,0.1847844501125239,0.18002446910933945,0.17965104001525664,0.17908044965705008,0.16617974060898616,0.18188290491860978,,0.1913595005323359,0.17981764381304896,0.1886337074774482,0.18544177760189842,0.1875754818495781,0.17639688638440082,0.1901816649208193,,0.19803945732534217,0.2719058185203008,0.18289793255661393,0.18101420827420273,0.18037088149460367,4,0.1
