,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.09719683985743738,0.09619117354587697,0.09609445896107723,0.09615064845904796,0.08861488002903978,0.08808263941060382,,0.10779046966275278,0.09910358525485619,0.09827628282158762,0.09465374047128801,0.09397390712136923,0.09069170542351188,0.09064100137691808,,0.10016621647272675,0.09670194241324305,0.0965126517009092,0.09648705403592608,0.09645494971623926,3,0.005
0,0.09736926503234651,0.09645930948933876,0.09636891351368645,0.09642010995835212,0.08884895966396848,0.08806550710391224,,0.10842045902103711,0.09867180202732131,0.09798493200905704,0.0957431714867193,0.09442967976407529,0.09071077309806269,0.09110472128018393,,0.10101822696114869,0.09646015693874879,0.09633180213849928,0.09630620447351616,0.09627410015382934,4,0.005
0,0.09955481232852323,0.0980448041462935,0.09794212896684079,0.09799655504668642,0.09102916531434473,0.08922125347901458,,0.12052206444970064,0.10228708345393539,0.0992619700537126,0.10072172866951827,0.0959158306258727,0.09534550297502047,0.09497249603156968,,0.10633089775975017,0.09766521667810746,0.0976061361454067,0.09732731145874103,0.0972952071390542,0,0.01
0,0.09930618707254749,0.09771623032591992,0.09760269899235198,0.09766178740318145,0.09067252293213042,0.08940073657842182,,0.11853772060451608,0.10200249142636622,0.09961852760211537,0.10030782178674791,0.09582860349682691,0.09442316669439296,0.09531616539338526,,0.10560326251198976,0.09804531554165788,0.09733368080663803,0.09729049034534111,0.09725838602565427,1,0.01
0,0.09876629603342679,0.09766074174245143,0.09754864259863173,0.09760308108921452,0.09026441668825705,0.08952822015390763,,0.11983394831523284,0.10292542511397403,0.10011163319350147,0.09954122530619762,0.09631922280898007,0.09349377209588108,0.09545148244993662,,0.10612260776394924,0.09884757898049222,0.09851937067974431,0.0984432668888,0.09841116256911316,2,0.01
0,0.09817345709657099,0.09745710621761568,0.09735520723169805,0.09740714078312143,0.0896691405894628,0.08949430827127032,,0.11769132662730412,0.10233674714349156,0.09869416666980738,0.09921595528231054,0.0960067711666799,0.09296968759877583,0.09433287516675602,,0.10532156229128471,0.09810428047385363,0.09761568253548025,0.09767116028663297,0.09763905596694615,3,0.01
0,0.09886237724171666,0.09730884512795608,0.09719880178664267,0.09726001458966918,0.09002200732425891,0.0897386008820849,,0.11858393602639593,0.10190721154705773,0.0990493436017638,0.09940899078745229,0.09630512673159182,0.09309089828695068,0.09513678586428949,,0.10657552423838497,0.09781105172218989,0.09779218405174905,0.09771819586828363,0.09768609154859681,4,0.01
0,0.10833107221031264,0.10600579877283281,0.1058122260351642,0.1058914014235347,0.09981781981169228,0.09816183160074504,,0.14791901579931596,0.11204993230111528,0.10607313449413576,0.1137422878222572,0.10575797666925131,0.10585319294021472,0.11355151684348437,,0.12804732113867096,0.10849095720120519,0.10475323346642057,0.10348727758538244,0.10345517326569562,0,0.05
0,0.1130574087047293,0.10919028815580974,0.10901892569078278,0.10909642302790883,0.1043806205361706,0.09880494857279604,,0.15229949175577906,0.11619543023614617,0.1100265279225744,0.1154601114344552,0.10886853335415558,0.10848943303778746,0.11539861065552495,,0.1317032852266836,0.1109975503261721,0.10681072034585845,0.10583270444043165,0.10580060012074481,1,0.05
0,0.1109048553527769,0.10733246200113891,0.10715710416845933,0.10722812195598275,0.10219588222143583,0.09650379343416655,,0.15215372773143085,0.11416927679167294,0.10898732445491957,0.114783983136019,0.10682298408751613,0.10718546059089308,0.11305403686846063,,0.1309126653681723,0.1098878603278461,0.10588174685618873,0.10417155346495337,0.1041224728049282,2,0.05
0,0.11013458575100377,0.10643651172177916,0.10623291031954225,0.10631624937470426,0.10098684397110844,0.09735390696959248,,0.15211554679423556,0.11345275446821011,0.10906240926439847,0.113812063791367,0.10735631958034188,0.10685791431112787,0.11389128798472661,,0.13057926732763828,0.10965678140169814,0.10538957722814506,0.10424333945491,0.10421123513522317,3,0.05
0,0.10906023911681684,0.1065882291459249,0.10640906861978414,0.10648119419819586,0.10081154120679868,0.09726459858801381,,0.14986942186911065,0.11244437853782868,0.10779854674240115,0.11367477053803968,0.10582717769777379,0.10611845962357529,0.11269946662128966,,0.12975224707288072,0.10898373873296101,0.10510379769742924,0.10291127606562421,0.10288870597444719,4,0.05
0,0.11940983141037845,0.11430420449268162,0.11405704459478609,0.11415067721906139,0.11066070293771663,0.10422797353462515,,0.15569383183269234,0.12121973597687115,0.11627812986366283,0.11644469460092337,0.11512266738930713,0.1121388662232638,0.1257272035944892,,0.14366528472565318,0.12114654012745671,0.11329238627754386,0.11056194896730047,0.11029497420165597,0,0.1
0,0.12134312099775509,0.11664770894680083,0.11641880576531788,0.11650432179408232,0.1127161437399924,0.10532116793681304,,0.15678321698376158,0.12233035717731973,0.11794706471556184,0.11822146149525538,0.11702709675899317,0.11413709071310278,0.12754608257152222,,0.14475551362186986,0.12120185625241692,0.11603281718200477,0.11143846622518731,0.11139979869727398,1,0.1
0,0.12045793738808123,0.11628242037024047,0.11602490061643424,0.1161310272940633,0.11194595506430385,0.10602311699507383,,0.15814741192787649,0.12225432453398388,0.11599555823764959,0.11845116415452898,0.11682248954414928,0.11327219404007614,0.12652222046134212,,0.14644333465237086,0.11946430086682816,0.11305954693599367,0.1103932485876766,0.11045254074153324,2,0.1
0,0.11659260779978216,0.11268917226636802,0.11246598040681141,0.11255245856850997,0.10821951217960146,0.10436015046412667,,0.15661779141776852,0.12165381643988589,0.11639285772025453,0.11885556436223528,0.11759483710348116,0.11398259168297295,0.12665293688264834,,0.14609267700155049,0.12073620709367756,0.1141517441497186,0.1107696414875253,0.11071205777431423,3,0.1
0,0.11539816341639504,0.11243509174642355,0.1122165113505856,0.1123171919705869,0.10713639110033607,0.10162429044119432,,0.1574637279687876,0.12055855951250148,0.11544143963643994,0.11721020755892425,0.1164504413573115,0.11336071853331059,0.12637707777661364,,0.14560019626366474,0.1210894882089228,0.11357676001135256,0.10994622177698439,0.10976126606464491,4,0.1
