,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.038085997692494634,0.03385599018137175,0.03369238052913339,0.03379685731997232,0.03381951212082222,0.03467451575849197,,0.04714891093723561,0.034979777563142606,0.03372729815517522,0.04164442161749415,0.03512913458507515,0.034513047289239734,0.0377028096413318,,0.05456025910852828,0.03676286935362987,0.03333578254966116,0.032532943444601344,0.03252610057446956,1,0.01
0,0.03809267654274412,0.03385093229790557,0.033706370175010825,0.03380267445336766,0.033870838102161974,0.03453465494694333,,0.04795487914221053,0.03494658243989919,0.03354883935353817,0.041758945282749774,0.035698962603680835,0.03481529467896608,0.035857234541243885,,0.05455330853735963,0.03558277498082152,0.032396456946598054,0.032281461817197196,0.03227461894706541,2,0.01
0,0.03821781660127529,0.03395841420047028,0.033804661088840955,0.03390363207688515,0.034068408620578514,0.03482335592704056,,0.04733965381389277,0.03521803083499851,0.0340480881257879,0.04225493599862698,0.03564824317254126,0.03485859369020767,0.036247847207077355,,0.05347258625782866,0.03694253101385185,0.03250532648709877,0.03241953334299861,0.03241269047286682,3,0.01
0,0.03925997391600149,0.0349414994021649,0.03477605126889733,0.03488220650020563,0.03503592566474057,0.035805035459100534,,0.050253008315919445,0.03558390351462093,0.033921744354244436,0.04244121758793969,0.036278246788063295,0.035091722696914844,0.03577843078626027,,0.055172955000758556,0.03587716074673754,0.03269754442701197,0.03260614619401323,0.032599303323881446,4,0.01
0,0.04520156015355986,0.041342783379976045,0.0410742250263008,0.0412331572562513,0.04162605063609137,0.041130395606148624,,0.07141244482931165,0.04667561792818953,0.044251968266713904,0.058029935984553534,0.04818678429568785,0.04274240877540975,0.0579952931326388,,0.10423991516418216,0.05882711038403429,0.0413198877661725,0.038393242850500484,0.0383863999803687,0,0.05
0,0.0462206756850335,0.04219566954852137,0.04193317777457853,0.04208915681980455,0.04244789186209797,0.04211683743769392,,0.07163337153134047,0.045429195731036626,0.043606545019681815,0.056766583909262223,0.04655048532101556,0.042667255645308606,0.05705499564409855,,0.10517779137329766,0.05760610042165333,0.04199271480591347,0.03841870089904773,0.03840799190413321,1,0.05
0,0.049510821783002555,0.04507587672479731,0.0448183619498617,0.04497364153452311,0.04557478161844844,0.044547265296327146,,0.07321903881897564,0.046632168011799244,0.04546120225459689,0.05912411286740878,0.04922105079044138,0.044537202563341954,0.06242875531229892,,0.1036372845925467,0.06184117197736357,0.04264988917745629,0.03871026788217534,0.038694950258812644,2,0.05
0,0.04526470608287898,0.04118215874418576,0.04091688706682431,0.04108573562148645,0.04150337658798205,0.041286884659244724,,0.07193419689962394,0.044920180134687376,0.04289887432076938,0.05702670061675703,0.04672234603260082,0.04238507771751785,0.05598549696531551,,0.10280469410956293,0.057179566362016675,0.04152147596607782,0.03751752848670747,0.03751068561657568,3,0.05
0,0.04897215607055731,0.04463257415761135,0.04436547048455945,0.04452968290370324,0.04514821865359329,0.04431209945978984,,0.07451022072769513,0.04654649478240313,0.04456906670573115,0.05954125537692406,0.048626640409042556,0.044217079825034755,0.05947583691914981,,0.103460397621507,0.05948783376344519,0.04154012826980263,0.038926754744653985,0.038883486892527255,4,0.05
0,0.058257400255503466,0.054400095254966814,0.054039545271664324,0.05423811185373294,0.05509018431552357,0.05310035684386325,,0.0755648241538971,0.05505473851927501,0.053668293865398224,0.06144248323645148,0.05804588621826074,0.05023223864111656,0.0725077435480635,,0.1260662425048695,0.07801197095717753,0.05271095951415192,0.04563804238001138,0.0455889894346378,0,0.1
0,0.06002799180143656,0.05548394795246141,0.05517730331465667,0.055347150648724364,0.056489596046245025,0.05441728966408078,,0.07662321152435762,0.05466809929463055,0.05451903739989468,0.06301551185912108,0.058075958577011096,0.050972146842322874,0.07708980055519916,,0.12260952050959832,0.08371257775522645,0.05390222211444544,0.04573479016442462,0.04554435673533802,1,0.1
0,0.05871311657906677,0.05383166953898222,0.05354792572944164,0.05370381496789753,0.05506699854578122,0.05318433460654613,,0.07685438486645711,0.05432528461839469,0.055190189430452535,0.06332364108813957,0.058512891671330905,0.05201742788157823,0.07485388382506919,,0.12389981937172,0.08003408662049871,0.053666259732793986,0.04541745122913516,0.045305580526390825,2,0.1
0,0.05794663651158365,0.05338670454759866,0.05309414395326447,0.05325815286335443,0.05440234458945211,0.05201068884589485,,0.07669386055996387,0.05273445216302846,0.054393906352246876,0.06301860933167888,0.05574806554827514,0.04996907167525528,0.0738954549642764,,0.12462228425695657,0.07942974104165054,0.0510550586460446,0.044017024777662214,0.04383816303667507,3,0.1
0,0.06101061911303841,0.056191175633971,0.055899371229249116,0.05606247327794172,0.05747575088699377,0.05513813694716852,,0.07775071044916097,0.05494266838692591,0.0568070958100034,0.06408154356801825,0.05853457419773527,0.05244906440675017,0.07791343651627078,,0.12485370255519777,0.08384106351983212,0.05504173820450345,0.04621963233827668,0.04590778456874388,4,0.1
