,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.06252934504257392,0.05264905736927943,0.05231631336272947,0.05243074425067529,0.050850987986510714,0.05648469086401849,,0.075614715986181,0.06164719041500035,0.08586800770530749,0.07308030813396563,0.06960542017838851,0.060369949260479894,0.06444392708401772,,0.05999490264225529,0.07121864306663057,0.055432556186161934,0.055432556186161934,0.055432556186161934,1,0.005
0,0.06290421350485424,0.05312276292137161,0.05279941411690004,0.05292053501680946,0.05118838182369888,0.05656166265416678,,0.07490515338592912,0.06119414369174699,0.08636561904436928,0.07278578157910147,0.07035147302093092,0.06007049876702887,0.063418846812085,,0.05973789418493624,0.06832617825617253,0.054525890405206945,0.054525890405206945,0.054525890405206945,2,0.005
0,0.06266299914037111,0.052932937522003294,0.05266872208307405,0.05274915719097067,0.05105661652587348,0.05656492778609057,,0.07588936684075163,0.061615006130493755,0.08736906532691864,0.0737009994347909,0.07111340009434931,0.06027207244141753,0.064768763779189,,0.06066148480138481,0.06765869710390962,0.05544954087305446,0.05544954087305446,0.05544954087305446,3,0.005
0,0.0625126474362009,0.05288890740113855,0.052589528115171126,0.05268797544928426,0.05100453982217976,0.05676612086862327,,0.07452409825059822,0.061299278277443345,0.08529029259075639,0.07293181250737274,0.07016058262986152,0.06096797480433144,0.06367475578442663,,0.060757755994350585,0.06907815517720467,0.055246747404666195,0.055219801727509586,0.055219801727509586,4,0.005
0,0.06417378352156498,0.05466432597860448,0.05412671248467,0.05429334189741899,0.05275345633796541,0.05766413716787969,,0.08817702084245985,0.06906041983974306,0.10760884439706349,0.07850598484669491,0.07683731152927455,0.06384619587280903,0.06887952851780137,,0.06726620968463679,0.09165775122019404,0.058928907558791384,0.05879821961404825,0.05879821961404825,0,0.01
0,0.06468002330512071,0.05503208223219208,0.054586695721263324,0.0547030211011994,0.05316595794680811,0.0581256870922586,,0.0896250955471782,0.06974758812977458,0.10881647519268094,0.07961720358381422,0.07904494602935987,0.06377011266930686,0.06955827529199447,,0.06839045078287845,0.08607828306520965,0.05904881513842475,0.05895666060354257,0.05895666060354257,1,0.01
0,0.06426696246883798,0.05502022561328296,0.054633951937686435,0.05474371332425248,0.05322626286701962,0.05878777624189678,,0.08837815075674615,0.06860258841202697,0.10717592598912937,0.0787737393843569,0.0793564915200889,0.06363788879432565,0.07018686187244083,,0.06717971961638046,0.08486581603947232,0.05885303657427418,0.05875580744928771,0.05875580744928771,2,0.01
0,0.06432379895760552,0.054914247600312945,0.054415805819705614,0.054549095705583105,0.0530324168213405,0.058215071075053845,,0.08948114932555785,0.06926537958238078,0.10833010494910683,0.07980931657183142,0.07876737211370238,0.06437694583568047,0.06945195565596553,,0.0686857174356407,0.08967253661672772,0.05899237672001782,0.0588793734038922,0.0588793734038922,3,0.01
0,0.0641193167674767,0.0553697685632059,0.054824079286265766,0.054981607257708794,0.053318997048245186,0.05840103692680079,,0.08975698281821541,0.06921057927946388,0.10957223592412124,0.07919342505982803,0.07812822232338269,0.06492502231781115,0.07023223967906571,,0.06946264389493771,0.09534679923377479,0.059376392450537815,0.05928479005008875,0.05928479005008875,4,0.01
0,0.07062184388740102,0.06449316541262015,0.06296606966676781,0.06334285195725511,0.06276534085226089,0.06638482385792198,,0.10485102796155732,0.08452643545031929,0.14012557443501295,0.09406275139837027,0.10379808870654618,0.07545703133834021,0.09489231447373891,,0.09290651518796629,0.1768008534097075,0.07649190650734373,0.07285036676396528,0.07258721982467468,0,0.05
0,0.07096121627179457,0.06385371190332119,0.06240506132171319,0.06277524982680001,0.06225515198805391,0.06506967457419871,,0.10495821810459223,0.0842555242853474,0.13607846167021076,0.09348941308826027,0.10226995309528471,0.07549472949480056,0.09399249604927074,,0.0958211082446486,0.1813593695801736,0.07643972302916396,0.0727164391234067,0.07199025459839667,1,0.05
0,0.06978915980504652,0.06346902496342807,0.062133010216221224,0.06247411238134431,0.0615301905350408,0.0659324282156189,,0.10249560140114297,0.08391460188436593,0.13773985074513698,0.09359166376486698,0.10274216245024345,0.07471469931556256,0.09411417248024645,,0.09325168995985428,0.1762517702758037,0.07743283172844265,0.07368889629265311,0.0732702276716217,2,0.05
0,0.07141408470591958,0.06460152458353402,0.06319953929691995,0.06356864691367659,0.06300325911614478,0.0666593514637411,,0.10305303760946861,0.08443543764684722,0.1367625644870788,0.09436610285825835,0.10202404109939894,0.07458602824916565,0.09277908445916905,,0.09197647337054343,0.17774242137823398,0.07589571208981959,0.07316732464378066,0.07251537829420295,3,0.05
0,0.07190447936092062,0.06356856235834199,0.062046971643866286,0.062488569978398925,0.0622380765907119,0.06500615886784296,,0.10282683619762199,0.08330615440936905,0.14004248354823756,0.09341067587655279,0.10243110792575974,0.07432278866543332,0.09304318457569788,,0.09215019725376863,0.17772642171041547,0.07586450756210193,0.0721259464233323,0.07186937141178218,4,0.05
0,0.07756878772823479,0.07159650890800287,0.06950075273102621,0.0700459179655694,0.07033598097229457,0.07295323497790517,,0.10852786111769992,0.08959092904666004,0.13875487182935284,0.10005972011910964,0.11104549423750656,0.0876988307714306,0.10692183153945568,,0.11561488952107983,0.24019637525895132,0.0904037453890155,0.08168958854376797,0.07969358653555578,0,0.1
0,0.07741272920493665,0.07117391839235968,0.06907079452478028,0.06963548926453536,0.06985557431492899,0.07165091704065293,,0.10976056297050171,0.08999441258767515,0.1441191750591416,0.10114597170625099,0.11038379338716674,0.08805417701397168,0.10792925568432364,,0.11861830548756161,0.23398151451324103,0.09199061067338829,0.08267725965478127,0.08025863949356121,1,0.1
0,0.07892185182392938,0.07129029228247896,0.06928123870882194,0.06984201017608285,0.07066913561105688,0.07101950332309356,,0.10888999032525183,0.09019200237424384,0.1420941117215747,0.10085032722164775,0.11124411806665259,0.08988901079435165,0.10626355787597562,,0.11627888229623606,0.23532558722318084,0.09086821947489816,0.0833862567607166,0.08036748147975627,2,0.1
0,0.07631814933754036,0.07060182018157113,0.06851014647452118,0.06909160391574677,0.06909165532324417,0.07162092798577036,,0.10785973598637799,0.08955048212416866,0.14178096572919457,0.0990824084029602,0.10986352573529215,0.08914852151558664,0.10542119252034096,,0.11628937330570303,0.2336251975467934,0.09158648196155143,0.0827590103703635,0.0805422442098801,3,0.1
0,0.07584974880704559,0.07077623882083156,0.06850245120248132,0.06911052537635708,0.06928465119734055,0.07152656666937574,,0.10736464140367317,0.09084128356160642,0.13761841613982442,0.09845446436621731,0.11085314126673866,0.08744120309955088,0.1068359788449505,,0.11466209949535247,0.2391264320513466,0.09231008653453056,0.08340715752945996,0.08110961554583941,4,0.1
