,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.16100702749113527,0.13670309003640752,0.13666395844548632,0.13667140091876098,0.14407417112642235,0.13277751048595185,,0.15102387502517314,0.13934134525995984,0.13976547872660386,0.14109409160791883,0.13662643390659412,0.1358088250291092,0.1354591622220066,,0.141631556404187,0.1371342400110728,0.13619250034631442,0.1361691824781189,0.13606907893090586,0,0.005
0,0.1623579649566403,0.1375898745627596,0.1375521229633644,0.13755957763617271,0.14537764840310477,0.1333441907800875,,0.15179382111136736,0.14136071639363543,0.14135300655395924,0.14164604664370695,0.13704846749282748,0.13595413031685674,0.13619513368226224,,0.142528974724681,0.13800402360074654,0.1376864187461512,0.13724921424386877,0.13714989899706537,1,0.005
0,0.15995280919292243,0.13614110020149234,0.13609717976158697,0.1361051513073541,0.14321231961762834,0.13385860413176842,,0.14750288170327774,0.13826467719961974,0.13980249987110452,0.14076216365668723,0.13602519860704937,0.13594641911812236,0.13543403980704055,,0.13922977628689734,0.1366674885984321,0.13647456428193502,0.13638102829566826,0.13628108035721503,2,0.005
0,0.16023656947393508,0.136158277524372,0.13611005186743239,0.1361209125410851,0.14332130527747655,0.1319527094644607,,0.1493791848319642,0.14002875017801028,0.14132221117430196,0.14096477120140916,0.1363942406240638,0.13629405611469883,0.13499107199373409,,0.14079110853918456,0.1370218047218612,0.13690552963129635,0.13681228828824407,0.13671265563586807,3,0.005
0,0.16062250277822623,0.13679916241285284,0.13675525865705437,0.13676622751845435,0.14399456964120397,0.13209588315248885,,0.14893767684933745,0.13886497321473895,0.13993831362662054,0.14115236167794548,0.1362060005484704,0.135695932715355,0.1349569434213102,,0.14111009114529177,0.13654337239452238,0.13644440135085714,0.1363508446729746,0.13625087459308097,4,0.005
0,0.16524130123155775,0.1391771644674638,0.1391226487405979,0.13913397084399634,0.14776501828459657,0.13345921213020442,,0.16219057508643533,0.14324496823516022,0.14471318478468956,0.1455015561809773,0.1384279318188608,0.14238938773110307,0.13968921577668406,,0.14761102944965784,0.1383750167118974,0.13867722619386166,0.1379577690896483,0.1378589642951758,0,0.01
0,0.16359546001513947,0.13896443174655063,0.1388889897829006,0.13891171620144843,0.1467855738239919,0.133332270966309,,0.15966259733702654,0.1427717272733172,0.1453677084425672,0.14508526475916816,0.13789454355818054,0.14137026283216966,0.1396450324230467,,0.1463501092713503,0.13908148749973437,0.13799233327582636,0.13797234015572313,0.13787354580336436,1,0.01
0,0.16280323401218005,0.13888639393200447,0.1388157466997043,0.1388360903587961,0.14634642719633537,0.13417597513723278,,0.1626485063230452,0.1450647344125946,0.14593798475853761,0.14500323289980088,0.13940548230475255,0.14018759520381868,0.13986560939405543,,0.1482047717076214,0.1400760391532022,0.1398808554288557,0.1397542065180174,0.13965667267920462,2,0.01
0,0.16251710822064627,0.13857443107375103,0.1385107266281142,0.13852611506764165,0.14569244414393862,0.13409239440910742,,0.15886622921301757,0.14366723263685702,0.14380329297945443,0.14457495695021189,0.13838833421894176,0.13910436749890928,0.13860840497424126,,0.146664481657844,0.13918284324156086,0.13841328314211607,0.13848427000663452,0.13838584112406982,3,0.01
0,0.16278526822451375,0.13796598504390128,0.13790222603437408,0.1379208004306279,0.14562391160326818,0.13395236800637939,,0.1604509763412593,0.14251883063170964,0.1437795130799385,0.14440733421137603,0.1388828613210449,0.13982783067777396,0.13959657975596063,,0.147404023882037,0.13835975933796205,0.1386368097587386,0.138497722324135,0.13839930300879064,4,0.01
0,0.18099393143092926,0.15168928865691503,0.15155208469186268,0.15158543849104736,0.16222270167254704,0.1457136380065185,,0.1845228322549361,0.1535545718791818,0.15839728828096322,0.15872432789148294,0.14965700560262213,0.15536630364153817,0.159108637697067,,0.1711303989405404,0.1517855252453805,0.14735233966091255,0.14497463663879592,0.1448806172436353,0,0.05
0,0.18473496877139622,0.1553434149070522,0.15517868686556105,0.15522660330738458,0.1661964146849218,0.146493637245002,,0.1905716322367251,0.15785235773550108,0.16280228821343984,0.1601103057365952,0.1523122252723582,0.15849888275725246,0.16055876738939695,,0.17541763625673767,0.15543877607582582,0.1493684525264423,0.14816706868373614,0.14807507631832179,1,0.05
0,0.18583283275440052,0.1544291003698552,0.15427730744991153,0.15431125265169773,0.1669145101908337,0.14456046113436555,,0.18966236284607063,0.1557753227676108,0.16101223873874254,0.15909326043081579,0.15073756486272896,0.15587965000200965,0.1579301199808032,,0.17436269851676142,0.15333425154979557,0.1491113536617594,0.1461575446936573,0.14604220627501205,2,0.05
0,0.18233756972373463,0.15203362798896272,0.15186323158274403,0.15190548409042445,0.1632762747455482,0.14558308823587252,,0.18938214604684067,0.15497726152316668,0.16168771886039518,0.1572030668241034,0.1501759124824875,0.15569444472671826,0.15888943309148096,,0.17429633120279175,0.15276597471936199,0.14822912546394085,0.14624147671601181,0.14614827230051564,3,0.05
0,0.1803244362251587,0.1523723992765674,0.15222340337745927,0.1522616217291066,0.16283216728211686,0.14517467460617622,,0.18704689333614138,0.1546792203512856,0.15993742982347603,0.15753426831877232,0.14946626528881407,0.15501090690140404,0.1577761023789229,,0.1739041336761147,0.15221459230769585,0.14826301971075567,0.14500293406097084,0.14492073762512234,4,0.05
0,0.19547123609551312,0.16393591782716282,0.16372600387534633,0.16377198606426482,0.17674487991533444,0.15416003386655397,,0.19074889785903326,0.16485208428128165,0.16841672589526555,0.16225672525936494,0.16130885776742693,0.1607910893822293,0.17286736764482538,,0.19140584404474772,0.1680081031358198,0.15908816466536121,0.15444773567379275,0.15383787742732868,0,0.1
0,0.19906952528137728,0.16808125294090956,0.16787646587583524,0.16792126244609182,0.18095892254020393,0.15664536347379365,,0.19187852311093853,0.16643198704969203,0.17093320172713464,0.16522333327325633,0.16434645375008214,0.16339227071768817,0.17581257808986722,,0.19393070898094758,0.16893644986478637,0.1634277197688306,0.1555592849680958,0.15548611958414615,1,0.1
0,0.19945765153318726,0.16775882491389033,0.16753611228810708,0.16759552543314887,0.18058165207831806,0.15887049623074068,,0.193232985043307,0.16593560035799348,0.16843309080385152,0.1647010859953303,0.1639291755981788,0.16192421220747827,0.175315454415292,,0.19519360687746704,0.1658712978150456,0.15848719549769047,0.15403723517761017,0.15408867492948897,2,0.1
0,0.19408763541576773,0.16224828263974628,0.1620462497367762,0.16208717807417405,0.1755301824071596,0.15532739339916263,,0.19197316433336986,0.16595856077806423,0.17050089688944867,0.16589206540312948,0.16534095194060983,0.16466589418265076,0.17522628489847178,,0.19495031033375868,0.16857743481212242,0.16155051495925998,0.156088765644481,0.1557841561927011,3,0.1
0,0.1910853952335111,0.1617640320133884,0.1615370632068982,0.16159600298138224,0.17336144402728543,0.1515222554763146,,0.19226407429106768,0.16384068855222872,0.16685605742116813,0.16323589900629523,0.16215849884384156,0.16164774942509003,0.1723347087149892,,0.19294057710318865,0.1670003182539362,0.15920328228036545,0.15298619455616871,0.15266138516866892,4,0.1
