,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.09714186183347945,0.09065748705320742,0.09066638441783428,0.09091296289057857,0.08287130831001784,0.09667335259125263,,0.10063977464998237,0.0931045168734601,0.10270042512141812,0.1030511025772919,0.09105507867818345,0.09773011839412622,0.0978329380041997,,0.09612605654272711,0.10236637730643584,0.09030417182799699,0.09030009937197693,0.09031632782378538,0,0.005
0,0.0969898434073874,0.08979130081400892,0.08980119365256706,0.09010283418594452,0.08228812032618187,0.09597241900248249,,0.09711070885886665,0.09188457352178446,0.10013626032931518,0.10018738727119207,0.08972016118219334,0.09556254935453139,0.09723918104525271,,0.09342304565977771,0.10475176027674384,0.09075266478525813,0.09074859232923807,0.0907648207810465,1,0.005
0,0.09795146902259061,0.08961468584193333,0.0896222141607632,0.08989712807261221,0.0823823777329141,0.09613245514064507,,0.09948367227233552,0.09322815946696955,0.1018875451811362,0.10160784805235659,0.09141394252771633,0.09656405481784446,0.09871872622518714,,0.09621386558811759,0.10526107050291796,0.09088217638265121,0.09087810392663115,0.09089433237843958,2,0.005
0,0.09622858440641481,0.0894289912202621,0.0894270353708931,0.08969144119761528,0.08180133385532234,0.09549597122544161,,0.0984332172466074,0.09259492288786972,0.10064444193164503,0.1018441762996231,0.09153911922295699,0.09601627487239706,0.09797537055398557,,0.09613895474953867,0.10412678358040718,0.09015892262304526,0.09015485016702521,0.09017107861883364,3,0.005
0,0.09661254870051235,0.08888283938884606,0.08888005850924113,0.08914666658104743,0.08139992249120773,0.09518723637010937,,0.0984208144684639,0.0931295417127827,0.09967791129777244,0.10077972754334891,0.09084001193161664,0.09661336026583671,0.09786840907506288,,0.09566025492726947,0.107001071500997,0.09042638319108527,0.09042231073506521,0.09043853918687364,4,0.005
0,0.10065310007186981,0.0910535833084885,0.09100400223907906,0.09126934781304008,0.08406064472542321,0.09785175542304998,,0.10782973511192673,0.09728863615069326,0.11155529050101999,0.10794476840822066,0.0954561241095889,0.09998451109971146,0.10219609697906804,,0.10368055417551712,0.11460589973604744,0.0930698927778553,0.09306582032183523,0.09308204877364366,0,0.01
0,0.10030702836029799,0.09187858223179618,0.09185708622987065,0.0920915733530094,0.08490007228171355,0.09816759110473372,,0.10705994396663493,0.09706779506753548,0.10938014861947344,0.10664611329971405,0.09532925265454106,0.09879910980689185,0.10147249800743276,,0.10288494524052356,0.11554132348757414,0.09283184840628152,0.09282212407487692,0.09283835252668535,1,0.01
0,0.10102366522551894,0.09188908714676713,0.09186834767125619,0.09212026602437734,0.08476428528361406,0.0979379848997469,,0.10735650174136198,0.0971796793827037,0.10990955292124338,0.1061625791430604,0.09457577667508521,0.0983896469382034,0.10086209789535283,,0.10412747891275265,0.11414591339507758,0.09246642480082322,0.09248658993452606,0.0925028183863345,2,0.01
0,0.09939946991349083,0.09118800057534095,0.0911343684983077,0.09137035148204425,0.08386409141750147,0.09736563399490465,,0.1064734822305714,0.09607063508969937,0.10964543256906123,0.10726310267914539,0.09518178782840239,0.0983990933817108,0.10052918542394781,,0.10273123180563828,0.1133905023439208,0.09284265011568382,0.09283857765966376,0.0928548061114722,3,0.01
0,0.10141198849518138,0.09180099372875454,0.09173182363820974,0.091976354223098,0.08476984216439894,0.09885731313654368,,0.10761728461440254,0.09713004799998302,0.11121966276044182,0.10798667741187734,0.09682089049151399,0.09767227503167912,0.1024108192165881,,0.10549190843204706,0.11573090618058443,0.09329544964355532,0.09329717415412793,0.09331340260593636,4,0.01
0,0.11444944262179875,0.10547543794681313,0.10512811396509701,0.10478215448065625,0.09924029164528832,0.10992489358484532,,0.12885402179011202,0.10862813074940014,0.12352136124598866,0.12610071327942757,0.11785689944210145,0.10490843492412512,0.1290328249287112,,0.1391326058154599,0.16857436435261786,0.10602248584476989,0.10496152568017704,0.10478176848417656,0,0.05
0,0.11679284219391943,0.10476037324112748,0.10441844260945884,0.1041567446100115,0.09888193598077277,0.10913243730732106,,0.12769355173352634,0.10954825733571888,0.12028598125280848,0.12366762715936115,0.11859372535480245,0.10522914461365442,0.12710939506331206,,0.14315444990724718,0.1687883898693038,0.10676840991894325,0.1057775204104105,0.10526340283290651,1,0.05
0,0.1178579170927157,0.10700490382854745,0.10667335406887866,0.1063484874534358,0.10062874274958579,0.11169652587754071,,0.12705223736923427,0.1084967123405665,0.12276054371885718,0.1242328559277624,0.11759353098210229,0.10523170589729501,0.12659985020707085,,0.1383735857111412,0.1660331932870318,0.10823618322975907,0.10642042032188222,0.10631342991150555,2,0.05
0,0.11721195721871794,0.10740310861099213,0.10709452647774095,0.10677991326093493,0.10058542306074304,0.11153219346636332,,0.12774220118935434,0.10825369334491364,0.12177611568101576,0.12340777247724355,0.11660912934834272,0.10506400346003526,0.12457192542921156,,0.14113348769093711,0.1717110046244932,0.10522559508597923,0.10434972089545086,0.10368534541522825,3,0.05
0,0.11282454129305844,0.10661553782679384,0.1062761182740413,0.10584174297914718,0.09918715142349285,0.11044799827837933,,0.12858508473548635,0.10818209643413143,0.12495067244906215,0.12411933812719014,0.11609234096033122,0.10542511244066131,0.12791438764110927,,0.1362917468485427,0.16597068467585924,0.10767696896471846,0.10694466045955639,0.10669851570975243,4,0.05
0,0.12673255060014849,0.11711092119311212,0.11657741181086001,0.11577369396893947,0.11080046732078451,0.12033459030159555,,0.13456136101547103,0.1140639099882366,0.12399924363300721,0.12892430024468401,0.12927334940990867,0.11245775177101631,0.14424553125336534,,0.1639449346858442,0.19861737246569355,0.11694172166835638,0.11418196097077775,0.1118147592425004,0,0.1
0,0.12782505381068743,0.11593220074701753,0.11544118851368765,0.11481800187635344,0.10984034546914184,0.12020184458927559,,0.13521349304834293,0.11456385931501156,0.12463671346214084,0.12957287764660666,0.12948975181330213,0.11109045531456313,0.1462133960856102,,0.16419323305504835,0.19819631956970904,0.11737053998908076,0.11474273713458465,0.11198983009814154,1,0.1
0,0.1307901098992715,0.11645272194731979,0.11597679853963175,0.1153003627754079,0.11125049196396535,0.11947439452656305,,0.1339605040208674,0.11441115583436666,0.12419351253661609,0.1272574912435004,0.12999668824183191,0.10999167653644377,0.14315660167529415,,0.16250328664431307,0.20034865518689232,0.11853146731632079,0.11564729990533332,0.1124016774997597,2,0.1
0,0.12304311752739074,0.1160306448027442,0.1155294848691635,0.11473380171952612,0.10893996687832323,0.11899316164609267,,0.13283281291932714,0.11397745483617124,0.124844435363622,0.12859784380708314,0.1278517464898907,0.11207488349553152,0.14340313162324606,,0.16276391685318783,0.19461401628854536,0.11768698314237694,0.1153620139968572,0.11263798413203913,3,0.1
0,0.12966849177052334,0.11900015710805943,0.11857419000563722,0.11785465600513778,0.1134050638938586,0.12386917707647518,,0.13385630148569874,0.1149226710547309,0.12383754183578366,0.12789113579735378,0.12882725382508098,0.11143053244282151,0.14439018244541713,,0.16258949429665984,0.20009191482195576,0.11864911576744294,0.1157321865751473,0.112554664873566,4,0.1
