,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.2426808924580062,0.2040054460764385,0.20440306019895604,0.20410171974652916,0.20983034655028443,0.20546174670812256,,0.21287659712880028,0.20839787735792767,0.21332761504687647,0.21456347637952733,0.2094231329700069,0.20931975044352796,0.20904001630965036,,0.20836907746734715,0.22192710091354345,0.2052176835835444,0.20525265476614443,0.2051682509676803,3,0.005
0,0.2420076060112097,0.20522185038271099,0.20563837051167097,0.20535697781016715,0.21136357332366748,0.20721116584577928,,0.21588201826706652,0.20937296356812354,0.2149748551930934,0.21683463245577897,0.21153501518720993,0.21040765958766097,0.2100174884660298,,0.20961877995325548,0.22361106482521242,0.20530473295242563,0.20533968930974145,0.20525532130107643,4,0.005
0,0.24572975788109347,0.20913078029597226,0.20949913148276503,0.20902222793015246,0.2156435119583303,0.21066605938668717,,0.21888955737241542,0.21198148001217088,0.21945986320011432,0.21862804354165136,0.21193681880594997,0.2123526097815736,0.21211718208704758,,0.21046740963616947,0.24345587053143788,0.2061552529905983,0.2061900651553608,0.20610604524214934,0,0.01
0,0.24244743203271446,0.20463306918901586,0.20500708609982268,0.2046705309727765,0.21035637064294252,0.2066984067570241,,0.2209865557542373,0.2111077376375061,0.22000840893502333,0.22165897443442867,0.2161290201976164,0.2126332029434514,0.21225807476955114,,0.2106417773149359,0.24545393724456466,0.2054328730428936,0.20547386223633243,0.2053895493419816,1,0.01
0,0.243955042860896,0.20782997189843336,0.20809800105699813,0.20772514228537103,0.21330785646138495,0.20849062595992152,,0.22043843851954725,0.21187151307322305,0.21993597435402518,0.22106875863848843,0.21573667006962244,0.2118250097524046,0.2144367942419474,,0.21240426762065165,0.25344986706199485,0.20606857617696955,0.2060795925388268,0.2059955275668767,2,0.01
0,0.24615932497629495,0.20877938314134784,0.20906327291202076,0.20867707968572777,0.21471719751927024,0.21005862648958423,,0.22276661544089427,0.2137055766208972,0.2205511779992296,0.22033998911503094,0.2148845658585538,0.21144799739453504,0.2132285323254328,,0.2133334561741083,0.24784415832558468,0.20631852134315923,0.20635354292761643,0.2062695896039128,3,0.01
0,0.24348389905305778,0.2079676842220053,0.20818981595048017,0.20782868000723603,0.21387391533370922,0.20960096447150722,,0.21978075909428768,0.2121572190163233,0.22220445484280146,0.21906815688135453,0.21490206322456626,0.2125405693589406,0.21461424867970738,,0.21197074345538644,0.24806069984035212,0.20713269742473028,0.2071198389850088,0.20703619639513024,4,0.01
0,0.2591665584162987,0.22376159358680342,0.22304766066341103,0.22251168918327216,0.2299336163116468,0.22332386408518445,,0.23667634217114522,0.2235589335250986,0.23011335048625914,0.2367038545375215,0.23797738076918928,0.22043653930710227,0.24038310968356208,,0.22954654355015375,0.3250688029986967,0.21913516450790133,0.21720616816704774,0.2166458534873172,0,0.05
0,0.2653868314636481,0.2242941904171136,0.22333569711519924,0.22287661670435835,0.23102220359061465,0.2225959977904287,,0.2375859042751684,0.2220177590880298,0.23059093444932258,0.23588530869282448,0.2342187570809687,0.21932985431410085,0.23777909603075723,,0.22889987602684128,0.33943393096341873,0.2170959139910944,0.21506508160800647,0.21470917067961984,1,0.05
0,0.2628986467373066,0.22046883071713078,0.21980570941706792,0.21929170122250716,0.22666749641270514,0.2221808242580898,,0.23882532523926725,0.2214789732196487,0.23064640176828505,0.23694960204366639,0.23897673074743916,0.219557290201777,0.2382437613740266,,0.23253402762514283,0.33281954782036727,0.21626801417084346,0.21486971777911307,0.21437192564293703,2,0.05
0,0.2639358932622906,0.2244278033908468,0.22386030423209105,0.2230988785245208,0.23119820243490022,0.22312276917318788,,0.24018594720102648,0.22071308650013965,0.23005589736844773,0.23925725070674306,0.23606280624296347,0.219109883467333,0.2368573743566871,,0.23183482578132986,0.33016663707614785,0.21627332216661915,0.21380881998914106,0.21377784382600037,3,0.05
0,0.2629399816421921,0.22411249355781948,0.2233685201638929,0.2228271054809834,0.23057729919533915,0.22258574536341308,,0.23848640570866741,0.22407071390674654,0.2309799525675583,0.2364056727605693,0.23846285652835472,0.2201853637686171,0.23869970734784468,,0.23166478822865808,0.328039777908,0.21771445059638164,0.21710090105865604,0.21636861201863167,4,0.05
0,0.2694581604084413,0.23271686208901265,0.2313347165106257,0.23075998332863581,0.23888820036026714,0.2295580225569953,,0.2434832849582355,0.22847156396518362,0.23177826238975544,0.24017074782781217,0.2513196658598322,0.22461419089794366,0.2518652756002794,,0.24739002474510702,0.3717614187990205,0.2290596495908117,0.22396387151112324,0.22161277820808856,0,0.1
0,0.27123604997094614,0.2336235686631673,0.2319165645779624,0.23143354787666615,0.2405539306514533,0.2303818417908751,,0.24353007836487744,0.22783046802654877,0.23220668897096436,0.2396232247630902,0.2509046828274362,0.2244986121302819,0.25157276675308726,,0.25099181814062665,0.3793484635437592,0.22851921679933238,0.2238779631136506,0.22090888459079255,1,0.1
0,0.2773040480251211,0.229103396443001,0.22787343846671312,0.22743581358276518,0.23749558633913298,0.2291947408085117,,0.24116797836354154,0.22699036001147066,0.23113165586066184,0.23692486356145182,0.2502323106653297,0.22286526489506134,0.2522378892990863,,0.24621090135359136,0.3701925849910264,0.2252370245653439,0.22273365122815353,0.219702923510362,2,0.1
0,0.2736974879322934,0.23469495527039483,0.23348341956845517,0.23278914469781176,0.24207333723633945,0.23288764374408188,,0.24066015513582104,0.22679078692763122,0.23281731766607697,0.2372367936765427,0.24920047195812553,0.22377593000438856,0.2501533911822002,,0.24682735149188606,0.3661380518814775,0.22584836923807797,0.2235029171266629,0.22080649212409398,3,0.1
0,0.2773454617984511,0.2330691180493684,0.23197041545047561,0.23119512456646976,0.24005008652672402,0.23097359300669135,,0.24238112615747234,0.22850624812016215,0.23280809355845344,0.23857266866534135,0.24960441694617344,0.22421219646688492,0.25008190114916773,,0.24727327314384343,0.3702862827310617,0.22692043365239528,0.22359403566709188,0.22203411684420035,4,0.1
