,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.08134124151585129,0.07430354602152696,0.07432400967350691,0.07450963883972672,0.07202976631222077,0.08121318336387649,,0.08110172339664162,0.07539673515818371,0.0767311683515998,0.08241430328323303,0.07776126021801041,0.08274615496877942,0.08131666679289322,,0.07801883470165476,0.07464803535961703,0.07364693316094818,0.07364336932165585,0.07362345589986874,0,0.005
0,0.08086384682984815,0.07363529325630479,0.07367591764595849,0.07388343427566692,0.07130202780274597,0.08058173027351676,,0.07974971443230391,0.07486278923128654,0.07675643065957648,0.08113526538969491,0.07699712401336282,0.0821398803482348,0.08141769240936023,,0.07733290437652184,0.07533590149211036,0.07392042387836202,0.07377288951234348,0.07375297609055637,1,0.005
0,0.08274448218049607,0.07461052305277047,0.07464077466532883,0.07482899270888878,0.07279836597728448,0.08135997886515532,,0.0802181407648667,0.07543800221860975,0.07638818840981773,0.08124617688621096,0.07761776650414813,0.08167303541549167,0.08139739778532762,,0.07809622582923713,0.07637635449634698,0.07415850798541249,0.0739412722896735,0.07392135886788638,2,0.005
0,0.08086409332929839,0.07395648896722676,0.07397830550381408,0.07416561716271157,0.07163512365920044,0.08085833006394166,,0.07982068561232819,0.07504693270341181,0.07699145397618352,0.08192221775554723,0.0776537377515384,0.08257240957709816,0.0811488022038907,,0.07819490919100756,0.07478433982561625,0.07346475522027679,0.07346119138098446,0.07344127795919735,3,0.005
0,0.08063495636984831,0.07348329061056062,0.07351206687730058,0.07370288459094997,0.07136791203417955,0.08047870865463483,,0.07962680006571587,0.07451637195868065,0.07675208812272331,0.08136892582613635,0.07663205355797688,0.08267855741413088,0.08078477690862423,,0.07706696765045817,0.07400116596888522,0.07340561369310915,0.07338408649046818,0.07336417306868107,4,0.005
0,0.08228304070265945,0.07499692293753758,0.07501226384266382,0.0751995165970449,0.07299188836427863,0.08171939130967787,,0.08545952986330028,0.07691493373510486,0.07880590848567132,0.08570562986278908,0.07918477783807644,0.08390903849519186,0.08224016464404671,,0.08160705140573618,0.07747079904275758,0.07451560014903401,0.07441986807136595,0.07439995464957885,0,0.01
0,0.08295397199059004,0.074863705417887,0.07489194473722222,0.07506082263092742,0.07297085122390527,0.08162826652353208,,0.08657636239007754,0.0769759917411503,0.07991894855106033,0.08611505507073916,0.0786814266702342,0.08523207051025687,0.08231691544111265,,0.08206928826766009,0.07742859674399108,0.0744133559713557,0.07443017468856629,0.07441026126677919,1,0.01
0,0.08250896154485106,0.07504097875291953,0.07505863269092702,0.07521395185222453,0.07293383153514468,0.08173075576388884,,0.08487087705667033,0.07620261465765471,0.07990803727859949,0.08613878383677898,0.07843049664215998,0.08439561147882679,0.08233770253939716,,0.08105462270679151,0.07672669872076678,0.07407931236571176,0.07406682584924972,0.07404691242746261,2,0.01
0,0.08174258677510068,0.0740178760736495,0.07404336213889708,0.07420229325600237,0.07209459072494498,0.08110927944428473,,0.08600067073309943,0.07687135307469113,0.08102699074563435,0.08587328541768759,0.07847696546111621,0.08566475375172543,0.08275510630811643,,0.08150970540806883,0.07815811418599354,0.07465021178950663,0.0744417421030423,0.07442182868125519,3,0.01
0,0.08241668420576337,0.07496439542228607,0.07498398945277059,0.07513752631286953,0.07279554511530995,0.08195898150288182,,0.08554739843332133,0.07679057166106283,0.07912477547015188,0.08673031138696521,0.07889409587468829,0.08443220683887416,0.08242039911337931,,0.08165794346280826,0.07637486665650967,0.07436701156064472,0.07406301658517413,0.07404310316338701,4,0.01
0,0.09136335872997058,0.08260493906399798,0.08255107180376962,0.08245064829948116,0.08111164100102364,0.08827506021059159,,0.10363327510722492,0.08649292726897095,0.09148219041991616,0.1023495538761529,0.09073131973460961,0.09429912343600837,0.09547100984016192,,0.10463110378304495,0.09781412657647047,0.08248630783113506,0.07925988487271632,0.07923997145092922,0,0.05
0,0.09033774565314578,0.08155917971038296,0.08152637368102345,0.08152323448017489,0.08001627344834018,0.08775395398202568,,0.10242095048031585,0.08470354239404812,0.09004461079871219,0.10110867772415376,0.08913479599749674,0.09314666772816857,0.0940017038507899,,0.10206366442534535,0.09726754262871092,0.08174751186458219,0.07840841880348297,0.07830980275164026,1,0.05
0,0.09124195544035535,0.0823583264517629,0.08230872356097486,0.08224287978675045,0.0806945578161611,0.08858010334084344,,0.10264982587102804,0.08483695651367544,0.09075631323784268,0.1023620641383656,0.08871118234157328,0.09245220898980717,0.09368624089068375,,0.10193688690132673,0.09745358323185317,0.08155708529773727,0.07805059209586701,0.0780306786740799,2,0.05
0,0.09154551944466388,0.08293665615938461,0.0828972598586304,0.08289829972752162,0.08141243751986404,0.08911681603156504,,0.10322475436877562,0.0846535944140543,0.09010845726806,0.10234710993337623,0.08892236573093484,0.09341060928817688,0.0922343652694671,,0.10343967456822792,0.096005316326681,0.08086332942981729,0.07856903603585183,0.07850879010585222,3,0.05
0,0.08762235700627374,0.08015377769510043,0.08011936927552787,0.08007959022220927,0.0785213802961481,0.08634926324413272,,0.10206242648207753,0.08546439146998115,0.09074567692238966,0.10176265385110901,0.08850481365292868,0.0942994220049446,0.0936285779156677,,0.10299860570964552,0.09782729039319904,0.0818277298802476,0.07936734289986958,0.07926469872290735,4,0.05
0,0.09669096504025247,0.08758586501259616,0.08749218423931424,0.08727940345510521,0.08688584514337572,0.09228708879620626,,0.10793876156145094,0.09032317542795872,0.09658249667529009,0.10657501186295591,0.09667530684670429,0.09758766777178164,0.10431055271824566,,0.1126632492223829,0.11250248640967483,0.089522984897633,0.08287021818034769,0.08259756923550897,0,0.1
0,0.0966150491194783,0.0871681312783033,0.08704799720978959,0.08679564602387235,0.0861497628487176,0.09239858915117653,,0.10907232802591091,0.09135050627718817,0.09771993770300183,0.1075034606650673,0.0980582697967315,0.09846865998368406,0.10290191738584836,,0.11562509813753304,0.11391972833135545,0.09048763177840612,0.08386977961366457,0.08375828094645922,1,0.1
0,0.09508417026489813,0.08585476959313211,0.08575430070089111,0.08555453606559899,0.08500387484739798,0.09161979092919842,,0.10638424854552869,0.08964518519992325,0.09726149106383732,0.10548615441330172,0.09719766576495305,0.09742019346700169,0.1007277011138192,,0.11419567083126057,0.10992658996174588,0.08922220205562438,0.08212299522787107,0.08191896879831626,2,0.1
0,0.09409929507646614,0.08550515789583181,0.08541297392076513,0.08523438180001759,0.08416997064099259,0.0908911973253998,,0.10661007654907648,0.0895281023962185,0.09562335723518171,0.10532533987240038,0.09592834300978594,0.09807156387418361,0.10255506623151348,,0.11425581694603161,0.11069100527128242,0.08868825173391405,0.08233659608369058,0.08212451961253855,3,0.1
0,0.10076682597697369,0.08979012463289966,0.08970714843248129,0.0894804199241901,0.08907258784406115,0.09502257763483649,,0.1085844357034782,0.09069632889521616,0.096854100476753,0.10770867268546463,0.09827882994629467,0.09877437787212072,0.10329210498335094,,0.11602066319357723,0.11404266395150255,0.08967341298852206,0.08318641894531953,0.08308082512941233,4,0.1
