,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.10962459548792444,0.09176223321904797,0.09091118343665153,0.09115467286718477,0.09424860223438224,0.09586167624025729,,0.13351314126478123,0.1017530832092864,0.130757277709581,0.11609450296943401,0.11376563351007793,0.10133320015057685,0.10697643625155992,,0.09898525127166662,0.14483933954811412,0.09383300224968301,0.09332599402087902,0.09332599402087902,0,0.005
0,0.11074309507828085,0.09108701831195781,0.09028914152156339,0.09050145292167887,0.09393473025381885,0.09568882659157081,,0.13093215482750495,0.09947048419963403,0.12732577448561075,0.11563106414265416,0.11010648944368609,0.10030384014735261,0.10453187632956952,,0.09771111072984713,0.1463275963092278,0.09254661911790212,0.09254661911790212,0.09254661911790212,1,0.005
0,0.11112193582761057,0.09180709833796155,0.09107146596954047,0.0912706959890563,0.09463065824952821,0.095907203490288,,0.13125307060512037,0.09953586723271265,0.1265174955797568,0.11601977022140347,0.11184415159783317,0.09995970516514587,0.10373287154168075,,0.09773188829419785,0.13651473413652637,0.09107689062874375,0.09107689062874375,0.09107689062874375,2,0.005
0,0.11055150827143197,0.09173802557902515,0.09108318998940701,0.09127071211913423,0.09443983693542782,0.09634341779996926,,0.13138616571521344,0.10033769671369494,0.1280284919178592,0.11649249621124316,0.11301126385486372,0.101173010119916,0.10639178344442338,,0.09912017909613098,0.13274813346563047,0.09276375395320147,0.09276375395320147,0.09276375395320147,3,0.005
0,0.11027279344519637,0.09171647202115987,0.09093904643808262,0.09117464653557089,0.09442790884853101,0.09665678499085828,,0.13128534719289342,0.10083248993508764,0.1267539532254899,0.11516707307100645,0.11254939584253072,0.10169835709117475,0.10425577317440467,,0.09961026449202649,0.13782774822182522,0.09302158838492094,0.09298752367141591,0.09298752367141591,4,0.005
0,0.11361623003902195,0.09481654928881664,0.09361510995460165,0.09391419032642492,0.09748946267296327,0.09787920586998411,,0.14650744519376366,0.10840028433486386,0.14801426379864951,0.12140044399168072,0.11952282646307821,0.10485800099174565,0.11116477339607841,,0.10603599157401297,0.18511853248920002,0.09645263559968066,0.09609653885893055,0.09609653885893055,0,0.01
0,0.1141708594804386,0.0949984820019631,0.09400546872063972,0.09420963678071105,0.09810520619017123,0.09789180261054767,,0.1493677531674382,0.10906907256457486,0.14978640602913135,0.12240709955806504,0.12178248688304485,0.10527395020609434,0.1106803389693785,,0.1069507531658932,0.1710266432870788,0.09590900743219141,0.09574937827595527,0.09574937827595527,1,0.01
0,0.11461313168414225,0.09553746188615914,0.09455394582400067,0.09481564446709843,0.09859423026251403,0.10079225323707654,,0.14739473654177512,0.10715489309680182,0.14714203282680008,0.12175076822827777,0.12332542829257792,0.10488745336422498,0.11357300406630769,,0.1062571660877964,0.17048791097525684,0.09568501722137669,0.09550275669146195,0.09550275669146195,2,0.01
0,0.11340382759190258,0.09446915644063382,0.09348425581422033,0.09369874448843755,0.09736908039942406,0.09863920706428969,,0.14752580102024873,0.10809738275552343,0.149986148958314,0.12272975274143272,0.12251501386750026,0.10685508571757373,0.11144380579284054,,0.10691348817800365,0.1807355584449334,0.09563711063411061,0.09536996736842066,0.09536996736842066,3,0.01
0,0.11233468599580493,0.09534502393138855,0.09413041144867065,0.09443054587860295,0.09783514689381295,0.09911728114972716,,0.1503471923274606,0.10834847190280364,0.14896307386467383,0.12207873154950405,0.12155731896728547,0.1071775715521099,0.11155812145920971,,0.1089410875239779,0.19196426211388662,0.09669136788988811,0.09654768021349559,0.09654768021349559,4,0.01
0,0.12530396475285027,0.10887695012296911,0.10616859584936335,0.10679566786368709,0.11199613573722542,0.11046748400066324,,0.1515717574017485,0.12389608463476329,0.19524866057148588,0.13934679369992312,0.1518346326681739,0.12223898120026051,0.14502409800952124,,0.13593608366650592,0.3036777000598827,0.11835913429720135,0.11036366891950826,0.10963856340041976,0,0.05
0,0.12487327637891386,0.10677061105825657,0.10435181288837803,0.10489039272391514,0.11014467634514856,0.1071021092705336,,0.15217034655749512,0.12331672257219918,0.19166974123103198,0.13875160854203666,0.1486924891384712,0.12196105986748604,0.14488956441223622,,0.14082940881871409,0.31254155491843405,0.11904996776870587,0.11137956992963799,0.10932367991516174,1,0.05
0,0.12329984564625361,0.10668389482164867,0.10451686078933956,0.1049611997092076,0.10892310314109085,0.10922450584658117,,0.14824425404950828,0.12316871849368473,0.19249861379782984,0.13892263030486843,0.15019111374763436,0.11991340117790401,0.14575196432871607,,0.13631734685379665,0.3039534283467038,0.12075008538195717,0.11222277454065989,0.11079538366664728,2,0.05
0,0.12732288571967768,0.10922001800540325,0.10671463490232398,0.10735885307281515,0.11259860706521052,0.11193298272517455,,0.14886318900233908,0.12392298883735332,0.18969862764521395,0.13961173925615075,0.14949409982593326,0.12091265037195599,0.14269615778342856,,0.1345048708894584,0.3063439834529084,0.11736710811911734,0.11244863899672261,0.11001055621324994,3,0.05
0,0.1293295001667968,0.10811311161626215,0.10549860154053364,0.10614690900978756,0.11239858667886128,0.10837731755708181,,0.148921889483123,0.1228476929761469,0.19640263866214547,0.13809052057784166,0.14959604106410232,0.12101794354007246,0.14278230374521367,,0.13377740089871165,0.3049154508967955,0.11806705537466135,0.10970632615072047,0.1088943699024299,4,0.05
0,0.1369311163347088,0.11962017868108499,0.11633124195867696,0.11705348226617093,0.12348398874522264,0.12144208483503065,,0.15241301571207497,0.13058107079754144,0.21058601700286333,0.14775346418598187,0.15973911708431443,0.1428969399475088,0.16268858156872285,,0.17125485827149267,0.3750240823787885,0.1430128506580127,0.12697585969646652,0.12137793051546808,0,0.1
0,0.13718790722743907,0.1186502972103628,0.11510953944200553,0.11594849737292798,0.12255535787384425,0.11906977616538476,,0.1552804865408856,0.1324205561324329,0.21733011060240984,0.14919491816010594,0.15995680018265293,0.14334071775840201,0.16532355963791098,,0.17668063434056516,0.3680963143179968,0.14619676696336573,0.12932968228019215,0.12187932564128047,1,0.1
0,0.14097926766001698,0.11954622109271851,0.1162101171079773,0.1170627757438397,0.12443375398102839,0.11722353458304113,,0.15343597947770182,0.1313795066330913,0.21305974537664474,0.14864043461230342,0.1601586739482111,0.1467482318038867,0.16229124861611371,,0.17169371378779125,0.3696776372603656,0.1428603695745714,0.1300990830656249,0.12184756414992612,2,0.1
0,0.13298364830088877,0.11649225430242414,0.1131852831122123,0.1139708028566684,0.11951090699573697,0.11783077320238275,,0.15213229749902657,0.13004913530747747,0.21453044628023085,0.1463680860639263,0.15868452244758322,0.14473685009747414,0.1597633695312822,,0.17217139855873065,0.36670552174687054,0.14386233467708384,0.1274939796543298,0.12059931396477111,3,0.1
0,0.134617912475967,0.11886995017100399,0.11519218293961633,0.11606316479951591,0.12234026173229831,0.11891455005535302,,0.15138388156505597,0.1323668606657324,0.2066912695255785,0.1457772532571394,0.1599802091402313,0.14246781451644208,0.16250123010913495,,0.17030683366922825,0.37309392024114724,0.14611963704155048,0.1314219880843455,0.12421036098861717,4,0.1
