,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.09958022736932193,0.09948004319596306,0.09935133542738948,0.09942009361132742,0.09201484644433018,0.09994268902187585,,0.11510739141325532,0.10226969679877404,0.10377341371305904,0.10683616592052655,0.10614399257198949,0.10236037217111178,0.10222697109315049,,0.10349165901781095,0.10050925696026675,0.10006600348432193,0.09985541727922544,0.09979456559352264,0,0.005
0,0.10149003193927537,0.10091022134618914,0.10077425284385533,0.10084823818867558,0.0938482036655935,0.10203486687122999,,0.11665256031148477,0.10246257113365542,0.10375347377867014,0.1080048842228343,0.1070131986048453,0.1036035807289712,0.10321133539436132,,0.10449314210917347,0.10111500097407462,0.10033694638533096,0.10019731030172876,0.10013645861602596,1,0.005
0,0.10131730539059797,0.10078398621704354,0.10066915728930036,0.10072956916741037,0.09381579649794441,0.10106106770101812,,0.11643634090756425,0.10261659896099001,0.10313324823861306,0.10748958540562745,0.10724392118693557,0.10328808238994937,0.10284472698782417,,0.10402819730670436,0.10103508262407217,0.10025999914495748,0.09994666049854434,0.09988580881284154,2,0.005
0,0.10130219911623993,0.10068334247205224,0.10055870572945877,0.10062474418952405,0.09354104438225788,0.10135221239935588,,0.11510886750751857,0.10239406261388603,0.10379458650073423,0.10696487168392955,0.10539202194299879,0.1019787117009337,0.10178186044356834,,0.10436528013097474,0.10168669300106596,0.09952399550617295,0.09945490466673249,0.09939405298102968,3,0.005
0,0.10091892591491675,0.10007570817663354,0.09994077039969163,0.10001547822968984,0.09304333896040794,0.10130409582080001,,0.11594023146214481,0.10269898740759001,0.105372482035648,0.1080015767186083,0.10707730483087333,0.10314244761202455,0.10267378029761119,,0.10407521443961851,0.10066868877294284,0.10058261568104183,0.10039254733442718,0.10033169564872438,4,0.005
0,0.10444144249559012,0.10332974861257259,0.10318421466925021,0.10326082264840696,0.09702809189372016,0.10372738365276292,,0.1265573961281098,0.10655632267180104,0.10644738724049611,0.11067973989588319,0.1094567415049657,0.10602083480893353,0.10510383212434639,,0.10836620377978586,0.1031746574289183,0.10133134788377236,0.10135078944639585,0.10128993776069305,0,0.01
0,0.10421996219731433,0.10285368160924507,0.10270195723455063,0.10278613298552171,0.09648461894563913,0.10384747089305724,,0.12525580326588862,0.10595360782385732,0.10681829688517153,0.11014921177151565,0.10904180936231656,0.10534902701972357,0.10485992588685496,,0.10854288803847514,0.10383476002446775,0.10227333846574471,0.1014112558935099,0.1013504042078071,1,0.01
0,0.1018997653044825,0.10151222698101797,0.10136921813006758,0.10144386800798762,0.09463085126370559,0.10223944028986254,,0.12724949100724464,0.10650689013893687,0.10620185415094015,0.11279020403627661,0.10966995278430325,0.10474236373554469,0.1054563437725006,,0.10986143245026997,0.10342189608682806,0.1016078991739467,0.10126278381980434,0.10120193213410154,2,0.01
0,0.10324152103615908,0.10237614656815393,0.10224849414395505,0.10231509806791246,0.09584794224803268,0.10229488456433221,,0.12783266130672627,0.10664535441966157,0.1059918303406954,0.1110140902423386,0.10916305617643088,0.10556080972961202,0.10491923653013163,,0.10927710369884681,0.10367950359035415,0.10217047841968126,0.10120017356499565,0.10113932187929285,3,0.01
0,0.10415484794665349,0.10278064484193672,0.1026141292538226,0.10270624552603971,0.09632972557627377,0.10455211229191666,,0.12554851036506406,0.10573002903730287,0.1072142923674707,0.1121564777276149,0.1093765752805106,0.10599132630386021,0.10530528838209223,,0.10878474351185005,0.10369713032233215,0.10146759509733264,0.10110857130498857,0.10104771961928577,4,0.01
0,0.1157684080611583,0.11353836315520625,0.11322032022180084,0.11339659682582226,0.10879582554442888,0.11342559257105739,,0.15242587410838027,0.12190960303723757,0.11973816221130015,0.1206496364609673,0.1205720839983839,0.12145987429557072,0.119722659736515,,0.14530568598935317,0.1200057413995924,0.11422830302337278,0.11071024492413643,0.11055673842096803,0,0.05
0,0.12379449531778226,0.11970929553343086,0.11939779083599328,0.11956960025538411,0.11607129210311541,0.11808579912391874,,0.1526738786362827,0.12257785168186223,0.1201684292276993,0.1218604721814477,0.12180320122413368,0.12421418761140084,0.11938087270936269,,0.1436215286472829,0.12201430995193895,0.11754465093614681,0.11182878386121588,0.11162185199080242,1,0.05
0,0.11790587006241847,0.11560203282542333,0.11530069236974405,0.11546693976233469,0.11058684802148154,0.11536928492850965,,0.15318133715877894,0.12197164089047688,0.12006990046276701,0.12272884270574731,0.12155472704405468,0.12301608178406379,0.12034243552584253,,0.14443777941641697,0.11934847766530052,0.11514515968728395,0.11161182979322296,0.11157319098338365,2,0.05
0,0.11778863975603802,0.11526541848297753,0.11495670992179795,0.1151234457833513,0.1108794855165051,0.11477949274519846,,0.1522052603474252,0.12288882334458255,0.11956644306404547,0.12106714835532734,0.12115547412232101,0.11909972178892936,0.12040185894260873,,0.14514345804425222,0.1198682114740924,0.11833131702533642,0.11147744054978745,0.11105545227742399,3,0.05
0,0.11699981659969509,0.11441850392379205,0.11414355232185673,0.11429583710664526,0.1095397892873084,0.11430994878439024,,0.15178022034288954,0.121836387492822,0.11822675914881574,0.12272308773474622,0.12107446812880635,0.12065808200772432,0.11951055039250462,,0.14296017706324465,0.11940966314421199,0.11382222288482782,0.11058774725925195,0.11049016247783894,4,0.05
0,0.12893648833836918,0.12363969523904522,0.1232436197531524,0.12345996234850666,0.12118647180495129,0.12304986143441504,,0.15724447141548126,0.12974290966567717,0.13163467506142854,0.1247051200560023,0.12884577623744986,0.13326311346410655,0.13302880933033404,,0.17869078590966872,0.13336924311445114,0.12657236802580193,0.11994254977442229,0.11857287306420128,0,0.1
0,0.13141029293815024,0.12636201754995655,0.12599112713970176,0.12618968134539518,0.12329956180091002,0.12538431147178158,,0.1562110715878924,0.12878232096302572,0.1315022828541906,0.12537582707627604,0.12882145356141136,0.13234036089201132,0.13286741427009202,,0.18003809667887843,0.1346300273821147,0.12712216063411155,0.11995395004963703,0.11887120900408,1,0.1
0,0.12973135183753148,0.12404871334054796,0.12367321393373837,0.1238761942904844,0.12177848769029989,0.12222322107386656,,0.1558956973064318,0.12838316188753496,0.13062621983319211,0.12498230271328005,0.1302473925798265,0.13266971289780433,0.1320445774833328,,0.17863209937396274,0.13249021311941808,0.127830994042182,0.1196953018925885,0.11879132041874133,2,0.1
0,0.13017118130989352,0.12495455167610961,0.12457364700647242,0.12478407810577452,0.12212945918577858,0.12492193888249452,,0.15748293197089588,0.1335517550156457,0.13439326347134198,0.12494259018980265,0.13132583105012102,0.1324851818089468,0.13560301568167676,,0.18284471436474542,0.13399901547519463,0.1274082505748028,0.1224366441630754,0.12190831031920349,3,0.1
0,0.1245288155626877,0.12134418241411066,0.12092199148958373,0.12115741164167584,0.11721857621688424,0.12045428596701384,,0.15688066356700459,0.13113500661642358,0.1324150116341669,0.12475253010839409,0.12943242035117863,0.1333222417050527,0.13252406891070145,,0.18037405772675402,0.13595791090979867,0.13003087655689663,0.12173690817111135,0.12064806009222821,4,0.1
