,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.06601569012199326,0.05738528756008416,0.05723825836052308,0.05731480118443457,0.059992546821668845,0.05704887204092661,,0.07547723375876533,0.056098844892143715,0.055564207580497675,0.0624046969222915,0.0557481072745074,0.055505341903753384,0.05779157723913132,,0.07539406075045829,0.058940927896091996,0.05550916140784169,0.05380264762379114,0.053783011803364394,0,0.005
0,0.06273539556204714,0.05466444357096616,0.05449518186437381,0.054594007103479184,0.056929804737266075,0.05453553923051848,,0.07520763135915766,0.056195530955290986,0.05514256199197966,0.06184259674800224,0.05655382064585248,0.05501917821716465,0.05493867028943362,,0.07500364201245303,0.057494266884294036,0.05351694055745714,0.053537715942438224,0.053517982918307,1,0.005
0,0.06429949746239026,0.05585260597149691,0.05570009768630137,0.05578421565774865,0.05840673330195199,0.055541418465830224,,0.07818237491557314,0.056230922951196374,0.055344835178730276,0.061609020743354656,0.055741215206633034,0.055253408945240834,0.05550306332791494,,0.07573395836565322,0.05710477689304633,0.05444558694920428,0.05396667554810696,0.05394709943106897,2,0.005
0,0.06396815870469137,0.05547105738986408,0.05529815492804876,0.05539372060912727,0.05807167414498011,0.055118655267271506,,0.07047828618929879,0.05507548128239928,0.055931028332732224,0.061134694397698607,0.05540540872800003,0.05571184157483181,0.05645606052238591,,0.07205818671441111,0.059451141611753286,0.054021593320634734,0.05391307990542929,0.05389348432046493,3,0.005
0,0.06938017207091665,0.060381691593351994,0.06023425240430217,0.060306122679114914,0.06338308411601659,0.059732124506272063,,0.07586821188242163,0.056044821464085626,0.056179331734241715,0.06175634479465094,0.056110220900994975,0.056078553827430884,0.05694681590699555,,0.07397004349751961,0.06000458457829228,0.05460626474263157,0.05432010857275284,0.05430065987321565,4,0.005
0,0.06640326204632595,0.05773312519233048,0.057558819723611265,0.057650227837357126,0.06044633445760838,0.05713692055012507,,0.08857500503324102,0.05890661180121021,0.056892020003368904,0.06999497047806227,0.05866563255430144,0.057113003390746105,0.06144135958176226,,0.09487852711090544,0.06321428204295458,0.054505140099155296,0.054342352193495425,0.05432291145762433,0,0.01
0,0.06977251153937762,0.06132676086601214,0.06113303168174558,0.06122762057159782,0.06391581978969127,0.06052957937050116,,0.0847290587301606,0.06045383920491411,0.05946339021791937,0.06840724164370258,0.05906847708036891,0.059313453533423044,0.06977400007429949,,0.09328418542860568,0.07103449960125069,0.0612333719358343,0.057688465797692094,0.05767015305513317,1,0.01
0,0.07070421202805616,0.06164389213276146,0.06147841237928016,0.06156434845232546,0.06471014248010433,0.060388996598395646,,0.08741450201687755,0.05912807289630933,0.058772666100642766,0.06913064749589345,0.058929873976933236,0.05981984237584215,0.06335496508701785,,0.09284210349148107,0.06590600413014956,0.05611931494008683,0.05564755341761787,0.05562856881744874,2,0.01
0,0.07102458022453807,0.062322590497816154,0.062158043122739474,0.062236739210608974,0.06533086093771648,0.06158138835090632,,0.08808218399251361,0.0609539958462712,0.05945349788155282,0.0704358393491208,0.05998147564178697,0.059574366425162416,0.06468038043261079,,0.09193694067898518,0.07156162405157153,0.057067278152996045,0.05648376800016024,0.05646506455151646,3,0.01
0,0.07814604356274253,0.06881416890975381,0.06862695920567753,0.06870971954472846,0.0723911035880331,0.06777112058288648,,0.09653008439482783,0.061096914163931954,0.059221469807855955,0.07074233118133606,0.06041319014204256,0.0596771388226425,0.0614103694623474,,0.09481621763254948,0.0666880186396598,0.05680859117031399,0.05668911144213363,0.05667047576480756,4,0.01
0,0.08360366830384251,0.07375183264128127,0.07349605101859392,0.07360819217423917,0.07744567990826202,0.07123299699657408,,0.11673448997620575,0.07582907948004602,0.07361551909615559,0.09114661535767374,0.07682785620256159,0.0726375467515251,0.11011873968958076,,0.15214401252260248,0.112993349929056,0.07410314656615301,0.06387219525440055,0.06385565592746865,0,0.05
0,0.08721568729318899,0.07732752835731149,0.07705292908514935,0.07716432558819614,0.08124923564937565,0.07508256456935691,,0.11641653707550287,0.0730401883588361,0.0721543368902122,0.08931295700561583,0.07423155906732434,0.07124189527669356,0.10760342575126086,,0.15385560053455583,0.11006079937012737,0.07840958942045403,0.06461320913902498,0.06459460525564613,1,0.05
0,0.09835960003710686,0.08707108753978454,0.08683153008370943,0.08692208792767803,0.09185184716475542,0.08403243345005984,,0.11927096938694215,0.07549741832938364,0.07702782905179859,0.09285804188374783,0.0777557248731278,0.07574263724580312,0.12048397528587958,,0.1512687001622828,0.11858445506767862,0.08031407786274936,0.06562207232858734,0.0656128382281879,2,0.05
0,0.0844195706282281,0.07435725116647121,0.07407437762034769,0.07421469145861002,0.0783070662519232,0.07258696267042922,,0.11813636818595866,0.07280594121237347,0.0706386439802539,0.08973146545312505,0.07402290123817247,0.07152222736826898,0.10610920180825907,,0.1509809675577786,0.10942754146388213,0.07755390889691031,0.0628055736969452,0.0627887534094555,3,0.05
0,0.09534390464921137,0.08415387473892998,0.08389759541557991,0.08399762628595096,0.08876608966577157,0.081642103299948,,0.12261762116562842,0.07512703182567967,0.07436225816289235,0.09310436960253415,0.07736014501909869,0.07438558489194753,0.11420298416286259,,0.15152033527028508,0.11292511338416637,0.07341806108675272,0.0652341536890104,0.06508211879519324,4,0.05
0,0.11370041516420021,0.10203148279217987,0.10171745721070162,0.10182993244784089,0.10733551026116663,0.0979656366072588,,0.11519750643462309,0.08710298215267837,0.08771185965722784,0.09725138007321464,0.09024241745985055,0.08421448795777856,0.13342957499522626,,0.1773453133102908,0.14227264988947877,0.09709247987228103,0.07598962779508049,0.07592596332849692,0,0.1
0,0.11763306862372239,0.10474096686711067,0.10446697048288368,0.10455966267113156,0.11059103346918597,0.10092486637727423,,0.11739473676998363,0.08714768284522334,0.08809660388145725,0.09912904216979183,0.09002685932826834,0.08474335008328564,0.13903314175536302,,0.17239280806727686,0.1521342781544635,0.10090291954268825,0.07696165917252094,0.07601081820576912,1,0.1
0,0.1126402492418447,0.10032416638080523,0.10006194216158831,0.10015529874097363,0.10585740136198332,0.09714073205872713,,0.11728189017867574,0.08582694122721961,0.08954695854039389,0.10006991890290151,0.08999342609174207,0.08710050900944276,0.13621522357127747,,0.17512258033246697,0.14519242991147882,0.09894207458648491,0.07493384527814757,0.07448778942013612,2,0.1
0,0.11089867035434188,0.09825052117930481,0.09797820461236725,0.09807859528909244,0.10381550019405243,0.09410659916416651,,0.11884016353256717,0.08182133687907224,0.08658524307361108,0.09820189496346127,0.08460039856397648,0.08303773256647508,0.1307354204751162,,0.17576061244774346,0.1419974625312481,0.0918921639070236,0.0719273643470662,0.07107437918712278,3,0.1
0,0.11856498773322312,0.10573621000362701,0.10543598013417753,0.10554437003594161,0.1117864826187667,0.10188267062542183,,0.11811455266152705,0.08769325005312786,0.09401797994601674,0.10011227716636706,0.0909949251324824,0.08836115433074393,0.13950599966138838,,0.17594844193784492,0.1509246631144979,0.10362691196761649,0.07921432081891776,0.07795949139528874,4,0.1
