,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.11296991642917832,0.08874845885301116,0.08857268656893927,0.08885000141388966,0.09254192528789733,0.08889747348609325,,0.10256661802441974,0.08491304495125616,0.10503231055668195,0.10222265283634167,0.08706529404501698,0.09039686705138152,0.08872757414340911,,0.09197065666161987,0.10900622000188497,0.08399290601850538,0.08399290601850538,0.08399290601850538,0,0.005
0,0.10446331518992719,0.08493377803372576,0.08483205291802036,0.0851541192989573,0.0870058247177104,0.08729689250011155,,0.1042306291049329,0.08586572425555619,0.1088521835686746,0.10395721299246301,0.0884912524292617,0.08958168919234662,0.08832328748243111,,0.09454429838528688,0.1063659298591243,0.08397053300619248,0.08397053300619248,0.08397053300619248,1,0.005
0,0.10566113422951982,0.08553765868701978,0.08541573874438374,0.08569490143471828,0.08785488888404203,0.08745032788231102,,0.10212858879660024,0.08485423538790987,0.10731845260755574,0.10261953507997784,0.08866164548667248,0.0899462184640124,0.088501388561788,,0.09487979725796827,0.10111351105199738,0.08372511937787136,0.08372511937787136,0.08372511937787136,2,0.005
0,0.10595950653245186,0.085534440233764,0.08537902615161931,0.08569226842883393,0.08764276633233628,0.09133942091949585,,0.10254639229491111,0.08503018019427092,0.10818321333145099,0.10118400001225927,0.08789387102341607,0.09088413450571639,0.08938779400473526,,0.09197863995214675,0.10131600463187046,0.08363152400327233,0.08363152400327233,0.08363152400327233,3,0.005
0,0.11030495738932382,0.08850990829502713,0.0882889572493812,0.08852696537045489,0.09140358646889746,0.08944217383561809,,0.1055378400598332,0.08662191709102249,0.10654119662705588,0.10463759343425053,0.08938619366098907,0.09178152015020924,0.09002877668259704,,0.09590735011692783,0.10862950329280338,0.08419242411389853,0.08419242411389853,0.08419242411389853,4,0.005
0,0.11087605107290374,0.08996983957400123,0.08959403780715204,0.08967815549131168,0.09224089437227916,0.09286104961800773,,0.11351744259870919,0.08806904433888757,0.11987536794848097,0.1100360708291195,0.09122033825633069,0.09315915947394636,0.09142374902022708,,0.10489272292379631,0.11659719885194547,0.08663482987875129,0.08664107382839625,0.08664107382839625,0,0.01
0,0.10802697636719975,0.08758149400943398,0.0872681208251746,0.08751545252580337,0.08914041355836913,0.09104980399125434,,0.11608360802097009,0.08819599376829634,0.11845148812074424,0.11217032317722925,0.09157866841872732,0.09285728872481616,0.09023422866579912,,0.10235251188916421,0.11598999804514348,0.08475120062061015,0.08475120062061015,0.08475120062061015,1,0.01
0,0.1107026059760462,0.08951988745287068,0.08920761965599354,0.0893890949483348,0.09165188403900641,0.09596299256969552,,0.1154793882251327,0.08975653297730662,0.11700008386322773,0.11414596402570627,0.09374769267068939,0.09394684108464543,0.09175811547354094,,0.1073108509635989,0.12457068994872775,0.08633607014892339,0.08633607014892339,0.08633607014892339,2,0.01
0,0.1085634951038887,0.08748268261847841,0.08725669942134627,0.08748156886536015,0.08954989308603876,0.09366079276214351,,0.11256865862009958,0.08727510934431264,0.11613705270585487,0.11059536625577453,0.09158323308732687,0.09350677442435733,0.09155663794388332,,0.103551293066612,0.11681107887956882,0.0855942920670756,0.0855942920670756,0.0855942920670756,3,0.01
0,0.11115726800254279,0.0894462843098686,0.08917863308118645,0.08931910817044088,0.09184257029828313,0.09164618206962194,,0.11788653603635825,0.08973593195432696,0.1212153055905494,0.11567526628051056,0.09316037056485273,0.09483339856916694,0.09217446639099688,,0.1078147511037697,0.11290613008325556,0.08582642323492258,0.08582642323492258,0.08582642323492258,4,0.01
0,0.1514590460359124,0.11646147755078363,0.11543742133689092,0.11521140878012423,0.12331785838330439,0.1181949572791255,,0.14373570555668289,0.10772058928704162,0.1302919922553662,0.13432207206526742,0.11883201308294744,0.10328172114874197,0.11164315969739755,,0.15085744228041792,0.17274464038134577,0.1029231396474567,0.10371723023376728,0.10089532896136252,0,0.05
0,0.1515277476697531,0.11783112665489527,0.11681290682782791,0.11647191576034051,0.12439464700973842,0.12285321149372451,,0.14631921069885223,0.1077109091227332,0.13187612692602232,0.13659702294409762,0.11912336350843047,0.10582842379611296,0.11035508820925469,,0.15940684990906348,0.17049924242907374,0.10302982121443478,0.10041928329398386,0.10031748298127065,1,0.05
0,0.14590040082659073,0.11255509657430782,0.11148972335419742,0.11122609368202366,0.11838342024587373,0.11466605797883798,,0.14670142711937498,0.10796242855946629,0.1348790333436972,0.13694410517896366,0.11926038613156976,0.10485935516600625,0.10909374483474912,,0.15422871046249478,0.16814171386182236,0.10405122212451418,0.10173597994595937,0.10023581090607568,2,0.05
0,0.14812153068809492,0.11679842200803879,0.11591550538507978,0.11551568982112793,0.12251882155592977,0.12176847004537575,,0.14486433264853313,0.10635865283047145,0.13107637759558705,0.13543817476774478,0.11839417119175337,0.10342303269760565,0.1088796380569174,,0.16164816508998428,0.17330617111101604,0.10153861944867641,0.10099082956594621,0.09993350674247851,3,0.05
0,0.1429501782327342,0.11259622416157704,0.11157822068875776,0.11112563327451803,0.11747116133546985,0.12279544113759573,,0.14296728995993813,0.1036800791657688,0.13185910589417923,0.1332398532720151,0.11496251223167123,0.10165376719825749,0.10772697722568429,,0.15162432749011087,0.16729414872115467,0.09952803364837907,0.09870384006555706,0.09739547806421872,4,0.05
0,0.17105420719072728,0.13343966321428552,0.13206698415266133,0.13149699099927073,0.14161111707845062,0.1365519508311624,,0.15070677996657547,0.11462574915479833,0.13130914820933565,0.13686327639156115,0.12851062408941777,0.11107512161223253,0.13238730891703468,,0.20368706819961585,0.20762900924462238,0.12081802789840057,0.11148602262219114,0.1063636223533657,0,0.1
0,0.17318894115733013,0.13643381651493888,0.13502069341601988,0.13433241964221437,0.1443562906345135,0.13921573149858435,,0.15493357904991992,0.11941602759117753,0.1355266225903746,0.14307677655137727,0.13258044228661184,0.11732951470356781,0.1384542687473983,,0.20962372096189963,0.20981034082111813,0.12772473253764813,0.11573023873209119,0.11087517326038016,1,0.1
0,0.1698951886051511,0.13479712205206,0.13342191710351017,0.13277912488227767,0.14179376912585268,0.1399355752131463,,0.15476872102986353,0.11844305404326501,0.13557804536399495,0.1411847496861074,0.13080695273561035,0.11555359907719258,0.1377381919835441,,0.2090111315819052,0.21104582635221683,0.12735142320697274,0.114932229820558,0.11027445163700526,2,0.1
0,0.1655138269862101,0.13190664233767466,0.1306879475364337,0.13007652760983335,0.13874569274616874,0.13802027445002196,,0.1520126390433502,0.11724298729371682,0.13489537133247956,0.1404594774301417,0.12970712809189003,0.11638629652279493,0.1399816416408107,,0.2064380423143654,0.20946361785649129,0.1269072641982456,0.11446309872472983,0.108771282090926,3,0.1
0,0.17208993047783167,0.13567894817614548,0.1344124054113362,0.1337980189932755,0.14364836758421906,0.1381990995560664,,0.1505642451127055,0.11806631181459226,0.13359764343007022,0.1372670691376683,0.12982341640349948,0.11359961291644001,0.13406476479111645,,0.20013636392037404,0.2040749593475348,0.12242465463380141,0.11510936094034513,0.10986589961072925,4,0.1
