,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.024484845616977564,0.019481791264622045,0.019259299465048146,0.01939643682589288,0.018462889534342945,0.02305941728699441,,0.03687790987643093,0.027657595151012376,0.019175865412455355,0.0352796416677141,0.03292112390538714,0.021753334854493225,0.026562894001296945,,0.04328175839940902,0.03001651785977995,0.01890144635404126,0.017995422949392673,0.017994067923483268,0,0.005
0,0.022977439201459834,0.01787952050921577,0.017693699373680226,0.017805090459433303,0.01671727214459948,0.02165555741392578,,0.03419717145757532,0.026328581321765056,0.018918961086132863,0.03361882240335336,0.030826718293580874,0.02178108028838952,0.02590909328148307,,0.041209982865783604,0.02556645419959951,0.017956911327659867,0.01757624078205032,0.017575207861396384,1,0.005
0,0.022972203158460415,0.017988826459424876,0.01774710178503968,0.0178885956015674,0.016934805410807906,0.021788675085056726,,0.03451109805493694,0.02697647055826741,0.019156326998589244,0.03405679665787969,0.03119853068194555,0.021503297730011875,0.026274498758768274,,0.04180753883788871,0.0296867763382519,0.01850812601209508,0.017896099210691956,0.017896773465695567,2,0.005
0,0.02273963124189541,0.01783692400315843,0.017596222312021022,0.017741152795002373,0.016655914266867695,0.021673367073639118,,0.03339111953679211,0.026877653906377422,0.018412661133352392,0.03283607350539597,0.03141156900129735,0.02142497198981556,0.026031235839469664,,0.04118396088247215,0.02617251612905809,0.018067362408117897,0.017545612060182465,0.0175446040343417,3,0.005
0,0.02326603567449205,0.01823667872878392,0.017985559585196948,0.01814495264006248,0.017090577717196444,0.021942662252935834,,0.03417140523514109,0.02718113659168043,0.018479404064074115,0.03364999879511622,0.03103020422994871,0.021425045731837795,0.026325127614618183,,0.04131312557471408,0.028583295541345238,0.018171548526411327,0.017554951284433264,0.017557812440494733,4,0.005
0,0.02473011707084447,0.02008758800408741,0.019631462530945474,0.01987882542997686,0.0190060029430807,0.02346723277030564,,0.046609308568126125,0.034355393530961426,0.021027427303813264,0.042285479407694754,0.038351756967409965,0.022904246539341845,0.028967125425486507,,0.06109548555940001,0.0407369485273473,0.02183865740342986,0.01972400233812635,0.019722133187827222,0,0.01
0,0.02636950478524804,0.021886673746579297,0.021338945283999995,0.021650610482077733,0.020856482872634554,0.024877359257021146,,0.047734008601362926,0.03578279143600437,0.021164065527253657,0.04257740123450471,0.03820389663324586,0.02322040970410261,0.029401958456691513,,0.06150011462056858,0.04008530356011072,0.022666454626204334,0.020055821210211308,0.02005399366800041,1,0.01
0,0.02566595805674907,0.02090823892130788,0.020457677110576247,0.020710550754054254,0.020012215233532023,0.024099805314809025,,0.046664171806049405,0.03504377031664481,0.020758263294956315,0.04206117398924297,0.037373673684036074,0.022686000595164936,0.02876690940384786,,0.059482123469383266,0.04043307837551886,0.021716655475822848,0.019141892109901318,0.019134307543390298,2,0.01
0,0.024304846208914672,0.019832761030331072,0.019399931576712333,0.01963790656962389,0.018697600353322866,0.023330374837507155,,0.047065437826330235,0.034480333857883544,0.02063861817929272,0.042412407323571655,0.03765214806903512,0.02284297580896791,0.029169825565959512,,0.06219425133575874,0.037039097837180415,0.021507345807097285,0.01942691646530981,0.01942842745197761,3,0.01
0,0.025500034374065707,0.020824013399113734,0.020400576244952017,0.02064257715111954,0.019775945092093555,0.024253425338210774,,0.04589426919729558,0.03490180791986484,0.02136193055489222,0.041107803780361336,0.03792151483223177,0.02305488123081703,0.029412100537436182,,0.06063768427943477,0.04272477492861212,0.023066603756918796,0.019873977822014263,0.01991027177518702,4,0.01
0,0.03535219544172321,0.0326952298179547,0.03131547853554581,0.032019856348823865,0.03227058946156637,0.03404286118907058,,0.07495753865963724,0.055391388155218046,0.03047639046046111,0.06607540318605212,0.05809334108731964,0.03456955087893374,0.058491301154569235,,0.11335722339002362,0.086440842312572,0.06100250808978933,0.029543096138385464,0.030017683728498144,0,0.05
0,0.03433922705396788,0.03213175057636068,0.03063054046030983,0.031420533752695656,0.031448635676995775,0.033772445308389853,,0.07707870211568876,0.05620897252230889,0.030371101878296083,0.06730282497440217,0.058262072016898245,0.03442674299330116,0.05805597017576487,,0.11188466587680382,0.0879507544646438,0.05985224033157126,0.0296647158022881,0.029796506799596213,1,0.05
0,0.03412659245505677,0.031933086676860865,0.030378052420541684,0.031185232557941266,0.031249128898044314,0.03343256616213026,,0.07502265051891102,0.05482918714430368,0.02999897897417865,0.06528849715670082,0.05668337644224793,0.033172760982972255,0.055893920295278864,,0.11446463792772471,0.08155532358415786,0.0568029119236941,0.028940545765092047,0.029098137529412187,2,0.05
0,0.034891429156313575,0.03246406082242485,0.03097865888782641,0.0317350419160722,0.032120420791736264,0.03382375289001895,,0.07744380263031675,0.05531319414058246,0.030549388184321163,0.06672210598248617,0.057498355409071805,0.035107190082927404,0.05621770177062864,,0.11410529738514891,0.0870044938804218,0.05734370345928646,0.028848115121903366,0.028882072610661124,3,0.05
0,0.03459795035358166,0.03232412151068634,0.030846632536780088,0.03160254415762314,0.031669578972210434,0.033644509600278365,,0.07608089753336454,0.05424471605944237,0.029395646937508787,0.06659751182667412,0.05809530075494642,0.033906985086728784,0.0576497111106195,,0.11393078695161199,0.0869794778331859,0.06053571868764827,0.029003207630612135,0.029030903037203327,4,0.05
0,0.0443367145811545,0.04260913713227094,0.04070353045874629,0.0416486329735059,0.04283587185590501,0.04242103982112961,,0.08367990708389983,0.06174451453850583,0.04309685401222927,0.07055908073881872,0.06758799849077692,0.053044704334446274,0.08155662757469878,,0.12259904387961128,0.10048771365304882,0.09756032111038215,0.04101842862660755,0.042345800410327664,0,0.1
0,0.04246975857220211,0.04159880672211286,0.03952612605836766,0.040588666320956944,0.041443354831147146,0.04166528402224165,,0.08451781830443002,0.06180660634271397,0.040843464591391036,0.07214832658287477,0.06779004787215849,0.05220142431909205,0.07901962938430557,,0.12189780598996583,0.0994683486482602,0.09723629492867364,0.03999299736233167,0.040448041529467495,1,0.1
0,0.04264761832578251,0.04120470192579242,0.03913863141527349,0.040178309445137075,0.04133232885015378,0.0408668528802378,,0.08363398757721884,0.06261388121528838,0.04210088781373442,0.07185388591998836,0.06772375548115114,0.05194720620356352,0.08193884762152781,,0.12073499219768237,0.10426947970128665,0.09777199505899103,0.04066733198349963,0.04130821281217604,2,0.1
0,0.04340576411503927,0.041729938890231966,0.03972241928330905,0.040746121292458415,0.04203254632075469,0.04130225728980413,,0.0842447981244883,0.061552012794099144,0.040931734599750434,0.07283881934726466,0.0673919722690608,0.05254042373797156,0.07905777757532524,,0.12099277121289548,0.10104446771518018,0.09589875166081636,0.039062730192165634,0.040212314717060854,3,0.1
0,0.04071337881279726,0.0395459743306298,0.037561978771127824,0.038563321232607334,0.03948935095484696,0.03936624669247495,,0.08586933185011567,0.06291000903769685,0.040954846459380606,0.07247710802851681,0.06819800634784327,0.0496483147357869,0.08063079634490665,,0.12522312410491354,0.1004328463135501,0.09704204230638121,0.04004882315480877,0.04017244783832623,4,0.1
