,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.038976880360328356,0.03146141574308532,0.03112141894972608,0.03128642023714786,0.030290534122722215,0.03969590653509572,,0.053479395058832035,0.0364454651216966,0.03291723920143391,0.045247209075652634,0.04455143658307387,0.038385328240037854,0.03965996693541944,,0.036956411440449394,0.03977342342178182,0.03217820576742574,0.03143985450742103,0.03707437693085822,2,0.005
0,0.03816748098264629,0.030784011899188522,0.030484883617780126,0.03062046368407145,0.029490127698821072,0.039128279621065236,,0.05356258968524646,0.036116601631062464,0.03287960530293471,0.045046207262859614,0.04439983839790738,0.03895945175777111,0.03970583947101715,,0.03648242005324903,0.04097150465547952,0.03210848261413935,0.031402461819604176,0.03823604458486228,3,0.005
0,0.03795499483059145,0.03086827244032077,0.030523582512990415,0.030674457897903525,0.02949169965274776,0.03919320040799456,,0.05430441408613718,0.03710833217699106,0.03272506051603905,0.04620126625030062,0.04420518715620497,0.0384331553633824,0.039892013000018434,,0.037324765958748576,0.03997833319132,0.03240677174427353,0.03180319870385246,0.03719447886498653,4,0.005
0,0.03971028280651308,0.03269422919413303,0.032129746316740954,0.032386184786540886,0.031506466957733105,0.040605155212036836,,0.06956977378423748,0.042320042050639856,0.03571125755057116,0.05290293208075053,0.05174192320328199,0.039487302687243084,0.043926272416903216,,0.043028349672136666,0.05246044466678874,0.03633003738488277,0.03393311771850883,0.04604735655239047,0,0.01
0,0.040709222433239926,0.033513580492133925,0.03293304173831048,0.03318491863078715,0.03234790218069341,0.04138595759522191,,0.06805038859827613,0.04219868161294895,0.035293378194246626,0.05163774476057212,0.05155195349756846,0.03878543446788044,0.04364067572415428,,0.04317791355820657,0.05304964873575845,0.03580267967440534,0.03364155179366815,0.047116643052158735,1,0.01
0,0.03939367390087797,0.03219239103930486,0.03161806902825318,0.03189184764211657,0.030925298866792995,0.040220156005046984,,0.06784437616023478,0.042538232473064375,0.034803180594643816,0.053426414747157605,0.05106751105045157,0.03899069961428015,0.04241794780596298,,0.04261910491113641,0.047653418693585727,0.03508150983109523,0.03337487153341721,0.04301402038211666,2,0.01
0,0.03984712908546597,0.032673020707608795,0.032056035939601484,0.03235422360519124,0.031576051519456846,0.04046165966680216,,0.06831838323168868,0.04189026027546219,0.03530987746277624,0.05318342213992438,0.05080060608447469,0.039365149482606096,0.04247975500966279,,0.04305918695212441,0.04883184868549976,0.03505846821459534,0.033330480950032076,0.04354862831501407,3,0.01
0,0.03963693258573028,0.0329300072507021,0.03228473331903066,0.03258688727064059,0.031485915811979376,0.040719601326658146,,0.06788928633855783,0.04261244009819119,0.03527958418829884,0.05162210103249487,0.05102839464110701,0.03912060818566449,0.04325956853252803,,0.043491268173460794,0.04984292876724251,0.035988326033663115,0.03346512126816851,0.04357060976224491,4,0.01
0,0.04800961007927743,0.043302211629463995,0.04146844065644891,0.042302622881446254,0.04231902097972551,0.0479873041611488,,0.08802250633098918,0.061539705299554624,0.045477689461257735,0.06786446294342731,0.07277884184453531,0.04582577635778769,0.06917922482298484,,0.07288171881978142,0.09309574064442212,0.07579201880901183,0.0445547481893313,0.07087608442010392,0,0.05
0,0.05027139201977374,0.044762870826350956,0.0431523647079467,0.04386477702322811,0.04411377045246641,0.05017365426494246,,0.08738419965446861,0.06165983143933278,0.04546878490485318,0.06774474322278269,0.07187054101598501,0.045565447908616774,0.06767291096984088,,0.07325247348189862,0.09609309660649118,0.07458661647584008,0.045047708762545734,0.0735129982459898,1,0.05
0,0.04893011665412433,0.04404912998310859,0.04229077139836885,0.043081631615323926,0.043009706088789845,0.0487708797418091,,0.08680871412496279,0.06162533753175704,0.04523914073959247,0.06836256745397402,0.07282552063791783,0.04593659009179986,0.06793086018811881,,0.07403699416708368,0.09253340953787915,0.07046696076158297,0.04421400777562401,0.07120132538028538,2,0.05
0,0.04775601457716083,0.04336829624269424,0.04163540586409552,0.04240019137455608,0.04221330196704673,0.04856646670792011,,0.08830066354971207,0.06184216133240543,0.04562915188178591,0.06822852253914255,0.07229715915549433,0.04570537442734523,0.06692023043132764,,0.07254428995944943,0.09139515122555937,0.07210239990211796,0.045034509230959766,0.07091487231571915,3,0.05
0,0.04992760273191863,0.04499659101868223,0.043205066123849376,0.044014923333547416,0.04414963139266819,0.050348443042690795,,0.08664061090532181,0.06120610928947897,0.045107903920865736,0.06799442204856014,0.07140819255763073,0.044839215211169216,0.06801479089466289,,0.07229096795787156,0.09472361105513907,0.07439546649301967,0.04477291908162233,0.07192569539159395,4,0.05
0,0.05422481331009815,0.05141267801325598,0.04900827744176189,0.05007435189594646,0.05066547185249776,0.05463949194581261,,0.09400279357175625,0.06959998410064247,0.054614710537902914,0.07347092461415093,0.08098533424640336,0.05574340798714502,0.08301952978395664,,0.10806161961947523,0.1055893612210939,0.10671981934530173,0.05565081004181495,0.07935884422974572,0,0.1
0,0.055776375474773265,0.05213571866091414,0.049624075220630726,0.05072599909611564,0.05177422123304743,0.0554121247314438,,0.0930446938788791,0.06903310074049306,0.054242051688742694,0.07490627411335665,0.08144917208845172,0.055353405481574254,0.08267268392223974,,0.10697950994808901,0.10901783800445973,0.10714947202273732,0.05565615375606655,0.08375132658940726,1,0.1
0,0.05330211088382179,0.05065872438497268,0.048263086238907675,0.04931165006396492,0.049764939656806874,0.05403852852179354,,0.09153323240646677,0.06981756659210482,0.054244731096674145,0.07252392502314862,0.0816561257828555,0.05596634119208471,0.08458620656407687,,0.10343362170900895,0.10707942597598773,0.10841643613045064,0.05541340034610965,0.08027222737255887,2,0.1
0,0.05643200769018701,0.052509924798293084,0.05008257952934561,0.051212067345115915,0.05247695254121308,0.05537577666061529,,0.09404201805008285,0.06957920482846978,0.05477955039826056,0.07400086633447221,0.08189455710577566,0.05638435623807498,0.08243198612648861,,0.10683174597344157,0.10769728578108458,0.1072470536992142,0.05639536878685717,0.08199150375395572,3,0.1
0,0.05360549297645551,0.05002102630069781,0.0475662156008517,0.0486546702638728,0.049370037433431865,0.05346052999684453,,0.09307654508595518,0.06975812283495215,0.05545870648615667,0.07280722604878861,0.08101077857028326,0.05621076939464162,0.08186289383136691,,0.1039172993283754,0.10694774182476835,0.1055574284537802,0.05648778096611865,0.0827529859764441,4,0.1
